7.5,55.5,4.5,1,7.0,131.0,7.0,27.5,229.5,30.5,0,1,3.5,161.5,1.5,0
1.0,60.0,1.0,1,0.0,134.0,0.0,15.0,219.0,15.0,0,1,8.5,153.5,8.5,0
5.0,60.0,6.0,1,1.0,134.0,2.0,20.0,219.0,16.0,0,1,10.5,153.5,9.5,0
5.0,60.0,2.0,1,4.0,134.0,2.0,18.0,219.0,17.0,0,1,10.5,153.5,13.5,0
8.5,50.5,8.5,1,1.0,135.0,1.0,55.5,259.5,55.5,0,1,18.5,143.5,18.5,0
2.5,56.5,2.5,1,7.0,127.0,7.0,8.0,196.0,8.0,0,1,24.5,137.5,24.5,0
1.0,58.0,1.0,1,9.0,143.0,9.0,35.0,239.0,35.0,0,1,37.0,125.0,37.0,0
5.0,62.0,5.0,1,1.0,153.0,1.0,10.0,222.0,10.0,0,0,7.0,157.0,7.0,0
10.0,62.0,7.0,1,6.0,153.0,3.0,14.0,222.0,12.0,0,0,8.0,157.0,11.0,0
3.0,60.0,3.0,1,7.0,147.0,7.0,22.5,209.5,22.5,0,0,10.0,154.0,10.0,0
3.0,60.0,3.0,1,12.0,142.0,12.0,11.0,243.0,11.0,0,0,8.5,155.5,8.5,0
4.0,60.0,5.0,1,13.0,142.0,15.0,16.0,243.0,12.0,0,0,10.5,155.5,11.5,0
0.5,57.5,0.5,1,17.0,137.0,17.0,26.0,258.0,26.0,0,0,2.0,162.0,2.0,0
3.5,60.5,3.5,1,17.0,137.0,17.0,7.0,239.0,7.0,0,0,34.0,130.0,34.0,0
4.5,60.5,5.5,1,18.0,137.0,18.0,8.0,239.0,11.0,0,0,39.0,130.0,39.0,0
8.5,60.5,4.5,1,18.0,137.0,20.0,12.0,239.0,8.0,0,0,37.0,130.0,38.0,0
1.5,55.5,1.5,1,19.0,173.0,19.0,25.5,257.5,25.5,0,0,15.5,179.5,15.5,0
4.5,55.5,3.5,1,24.0,173.0,20.0,29.5,257.5,29.5,0,0,18.5,179.5,20.5,0
2.0,59.0,2.0,1,7.0,147.0,7.0,12.5,219.5,12.5,0,0,13.0,151.0,13.0,0
