5.0,62.0,4.0,1,9.0,134.0,7.0,47.0,210.0,49.0,0,0,15.0,136.0,15.0,0
6.0,62.0,5.0,1,7.0,134.0,9.0,46.0,210.0,48.0,0,0,12.0,136.0,12.0,0
1.5,59.5,1.5,1,9.0,129.0,9.0,59.0,225.0,59.0,0,0,17.5,142.5,17.5,0
2.5,59.5,2.5,1,14.0,129.0,11.0,61.0,225.0,62.0,0,0,18.5,142.5,21.5,0
5.5,59.5,2.5,1,14.0,129.0,13.0,62.0,225.0,63.0,0,0,19.5,142.5,18.5,0
10.5,50.5,10.5,1,14.0,124.0,14.0,0.5,166.5,0.5,0,0,5.5,119.5,5.5,0
15.5,50.5,14.5,1,19.0,124.0,18.0,1.5,166.5,3.5,0,0,9.5,119.5,8.5,0
11.5,50.5,12.5,1,15.0,124.0,18.0,3.5,166.5,3.5,0,0,8.5,119.5,8.5,0
10.0,51.0,10.0,1,14.0,124.0,14.0,3.0,169.0,3.0,0,0,16.5,141.5,16.5,0
12.0,51.0,15.0,1,17.0,124.0,16.0,8.0,169.0,8.0,0,0,17.5,141.5,17.5,0
13.0,51.0,14.0,1,19.0,124.0,15.0,8.0,169.0,8.0,0,0,20.5,141.5,18.5,0
2.0,59.0,2.0,1,5.0,133.0,5.0,31.5,197.5,31.5,0,0,12.5,137.5,12.5,0
4.0,59.0,3.0,1,7.0,133.0,10.0,33.5,197.5,33.5,0,0,13.5,137.5,15.5,0
6.0,59.0,4.0,1,9.0,133.0,10.0,32.5,197.5,33.5,0,0,17.5,137.5,13.5,0
1.5,62.5,1.5,1,9.0,129.0,9.0,40.0,206.0,40.0,0,0,14.5,110.5,14.5,0
5.5,62.5,2.5,1,13.0,129.0,14.0,43.0,206.0,45.0,0,0,19.5,110.5,17.5,0
3.5,62.5,6.5,1,14.0,129.0,14.0,44.0,206.0,44.0,0,0,17.5,110.5,17.5,0
2.0,61.0,4.0,1,5.0,139.0,6.0,24.5,186.5,23.5,0,0,10.5,131.5,9.5,0
5.0,61.0,4.0,1,2.0,139.0,3.0,25.5,186.5,21.5,0,0,7.5,131.5,10.5,0
0.5,60.5,0.5,1,4.0,134.0,4.0,20.0,186.0,20.0,0,0,3.5,128.5,3.5,0
1.5,60.5,1.5,1,6.0,134.0,7.0,24.0,186.0,21.0,0,0,5.5,128.5,7.5,0
4.5,60.5,4.5,1,5.0,134.0,8.0,23.0,186.0,25.0,0,0,4.5,128.5,5.5,0
1.5,59.5,1.5,1,13.0,125.0,13.0,32.0,198.0,32.0,0,0,20.0,145.0,20.0,0
3.0,64.0,3.0,1,19.0,119.0,19.0,66.5,232.5,66.5,0,0,0.0,125.0,0.0,0
4.0,64.0,7.0,1,21.0,119.0,24.0,70.5,232.5,70.5,0,0,1.0,125.0,3.0,0
8.0,64.0,4.0,1,24.0,119.0,24.0,71.5,232.5,69.5,0,0,5.0,125.0,5.0,0
7.5,53.5,7.5,1,9.0,129.0,9.0,41.5,207.5,41.5,0,0,9.5,134.5,9.5,0
11.5,53.5,9.5,1,11.0,129.0,14.0,43.5,207.5,45.5,0,0,13.5,134.5,14.5,0
9.5,53.5,12.5,1,12.0,129.0,13.0,44.5,207.5,42.5,0,0,14.5,134.5,10.5,0
3.5,55.5,3.5,1,1.0,127.0,1.0,7.0,211.0,7.0,1,1,11.0,145.0,11.0,0
7.5,55.5,6.5,1,6.0,127.0,3.0,11.0,211.0,10.0,1,1,15.0,145.0,12.0,0
5.5,55.5,7.5,1,3.0,127.0,2.0,8.0,211.0,12.0,1,1,14.0,145.0,12.0,0
8.0,60.0,8.0,1,8.0,136.0,8.0,5.5,198.5,5.5,1,1,7.5,148.5,7.5,0
12.0,60.0,10.0,1,10.0,136.0,11.0,9.5,198.5,7.5,1,1,9.5,148.5,8.5,0
12.0,60.0,13.0,1,13.0,136.0,10.0,9.5,198.5,10.5,1,1,11.5,148.5,12.5,0
4.5,63.5,4.5,1,9.0,135.0,9.0,12.5,205.5,12.5,1,1,3.5,137.5,3.5,0
7.5,63.5,5.5,1,13.0,135.0,12.0,15.5,205.5,16.5,1,1,8.5,137.5,7.5,0
8.5,63.5,7.5,1,13.0,135.0,13.0,16.5,205.5,14.5,1,1,8.5,137.5,5.5,0
3.0,43.0,3.0,1,6.0,146.0,6.0,44.0,267.0,44.0,0,1,30.5,150.5,30.5,0
6.0,43.0,5.0,1,10.0,146.0,10.0,48.0,267.0,47.0,0,1,34.5,150.5,32.5,0
7.0,43.0,7.0,1,11.0,146.0,11.0,49.0,267.0,47.0,0,1,31.5,150.5,32.5,0
10.5,50.5,10.5,1,2.0,150.0,2.0,10.0,213.0,10.0,0,1,10.0,171.0,10.0,0
13.5,50.5,15.5,1,7.0,150.0,3.0,13.0,213.0,12.0,0,1,11.0,171.0,12.0,0
11.5,50.5,13.5,1,5.0,150.0,6.0,11.0,213.0,11.0,0,1,15.0,171.0,13.0,0
1.0,41.0,1.0,1,8.0,144.0,8.0,46.0,269.0,46.0,0,1,28.0,153.0,28.0,0
5.0,41.0,2.0,1,13.0,144.0,13.0,49.0,269.0,51.0,0,1,29.0,153.0,31.0,0
6.0,41.0,5.0,1,10.0,144.0,9.0,48.0,269.0,47.0,0,1,33.0,153.0,31.0,0
8.5,48.5,8.5,1,0.0,152.0,0.0,25.5,248.5,25.5,0,1,46.5,134.5,46.5,0
9.5,48.5,10.5,1,5.0,152.0,2.0,27.5,248.5,29.5,0,1,49.5,134.5,49.5,0
9.5,48.5,10.5,1,2.0,152.0,4.0,28.5,248.5,27.5,0,1,48.5,134.5,47.5,0
6.5,52.5,6.5,1,3.0,137.0,3.0,53.5,257.5,53.5,0,1,21.0,141.0,21.0,0
5.5,51.5,5.5,1,15.0,125.0,15.0,12.0,323.0,12.0,0,1,11.5,131.5,11.5,0
7.5,51.5,7.5,1,18.0,125.0,17.0,14.0,323.0,14.0,0,1,12.5,131.5,15.5,0
10.5,51.5,7.5,1,16.0,125.0,18.0,16.0,323.0,13.0,0,1,12.5,131.5,16.5,0
7.5,53.5,7.5,1,4.0,144.0,4.0,54.0,257.0,54.0,0,1,20.5,140.5,20.5,0
9.5,53.5,9.5,1,8.0,144.0,9.0,56.0,257.0,58.0,0,1,21.5,140.5,25.5,0
6.0,52.0,6.0,1,13.0,127.0,13.0,3.5,314.5,3.5,0,1,10.0,130.0,10.0,0
11.0,52.0,8.0,1,18.0,127.0,15.0,8.5,314.5,6.5,0,1,14.0,130.0,12.0,0
