6.0,62.0,6.0,1,5.0,140.0,3.0,13.0,197.0,15.0,0,0,4.0,141.0,6.0,0
1.5,61.5,1.5,1,5.0,135.0,5.0,9.5,196.5,9.5,0,0,6.0,138.0,6.0,0
6.5,61.5,5.5,1,10.0,135.0,8.0,10.5,196.5,13.5,0,0,10.0,138.0,10.0,0
5.5,61.5,5.5,1,10.0,135.0,8.0,14.5,196.5,11.5,0,0,11.0,138.0,10.0,0
2.5,60.5,2.5,1,14.0,126.0,14.0,21.5,208.5,21.5,0,0,10.5,154.5,10.5,0
8.5,54.5,8.5,1,10.0,130.0,10.0,31.0,218.0,31.0,0,0,0.0,144.0,0.0,0
12.5,54.5,12.5,1,12.0,130.0,12.0,33.0,218.0,36.0,0,0,5.0,144.0,3.0,0
12.5,54.5,12.5,1,12.0,130.0,12.0,32.0,218.0,35.0,0,0,5.0,144.0,5.0,0
3.0,63.0,4.0,0,9.0,116.0,10.0,40.0,233.0,41.0,0,1,17.5,152.5,21.5,0
2.0,63.0,4.0,0,12.0,116.0,12.0,41.0,233.0,40.0,0,1,20.5,152.5,18.5,0
0.5,62.5,0.5,0,3.0,127.0,3.0,33.0,230.0,33.0,0,1,19.5,116.5,19.5,0
1.5,62.5,1.5,0,4.0,127.0,4.0,35.0,230.0,38.0,0,1,23.5,116.5,24.5,0
3.0,60.0,3.0,0,16.0,124.0,16.0,14.0,255.0,14.0,0,1,23.0,146.0,23.0,0
8.0,60.0,7.0,0,18.0,124.0,21.0,16.0,255.0,17.0,0,1,28.0,146.0,26.0,0
5.0,60.0,4.0,0,18.0,124.0,20.0,19.0,255.0,17.0,0,1,24.0,146.0,26.0,0
2.5,59.5,2.5,0,5.0,135.0,5.0,11.0,252.0,11.0,0,1,13.0,110.0,13.0,0
6.5,59.5,6.5,0,8.0,135.0,7.0,14.0,252.0,12.0,0,1,17.0,110.0,18.0,0
3.5,59.5,7.5,0,7.0,135.0,7.0,12.0,252.0,15.0,0,1,16.0,110.0,18.0,0
5.0,50.0,5.0,1,11.0,121.0,11.0,44.5,308.5,44.5,0,1,0.0,132.0,0.0,0
10.0,50.0,9.0,1,16.0,121.0,16.0,49.5,308.5,47.5,0,1,1.0,132.0,4.0,0
8.0,50.0,9.0,1,15.0,121.0,15.0,49.5,308.5,45.5,0,1,4.0,132.0,1.0,0
8.5,53.5,8.5,1,5.0,115.0,5.0,1.5,265.5,1.5,0,1,16.5,115.5,16.5,0
9.5,53.5,11.5,1,6.0,115.0,8.0,5.5,265.5,5.5,0,1,17.5,115.5,18.5,0
