3.5,56.5,2.5,1,11.0,123.0,13.0,21.5,335.5,21.5,0,1,5.0,136.0,5.0,0
6.5,56.5,5.5,1,13.0,123.0,14.0,22.5,335.5,18.5,0,1,9.0,136.0,5.0,0
2.0,60.0,2.0,1,3.0,117.0,3.0,25.5,292.5,25.5,0,1,20.5,119.5,20.5,0
3.0,60.0,3.0,1,4.0,117.0,7.0,30.5,292.5,26.5,0,1,24.5,119.5,21.5,0
4.0,60.0,4.0,1,8.0,117.0,7.0,29.5,292.5,26.5,0,1,24.5,119.5,22.5,0
3.0,55.0,3.0,1,7.0,121.0,7.0,31.5,286.5,31.5,0,1,10.5,150.5,10.5,0
7.0,55.0,6.0,1,8.0,121.0,11.0,32.5,286.5,33.5,0,1,15.5,150.5,11.5,0
4.0,55.0,5.0,1,8.0,121.0,12.0,33.5,286.5,34.5,0,1,14.5,150.5,14.5,0
1.5,59.5,1.5,1,10.0,124.0,10.0,42.0,276.0,42.0,0,1,2.5,142.5,2.5,0
5.5,59.5,3.5,1,11.0,124.0,12.0,46.0,276.0,46.0,0,1,5.5,142.5,5.5,0
5.5,59.5,4.5,1,12.0,124.0,14.0,43.0,276.0,43.0,0,1,6.5,142.5,3.5,0
8.0,50.0,8.0,1,11.0,125.0,11.0,1.5,316.5,1.5,0,1,7.5,132.5,7.5,0
12.0,50.0,13.0,1,16.0,125.0,16.0,2.5,316.5,4.5,0,1,12.5,132.5,9.5,0
9.0,50.0,11.0,1,12.0,125.0,13.0,6.5,316.5,3.5,0,1,11.5,132.5,12.5,0
2.0,56.0,2.0,1,3.0,117.0,3.0,65.0,253.0,65.0,0,1,13.5,126.5,13.5,0
4.0,56.0,4.0,1,6.0,117.0,5.0,67.0,253.0,68.0,0,1,18.5,126.5,17.5,0
2.0,56.0,2.0,1,2.0,112.0,2.0,39.5,278.5,39.5,0,1,7.0,133.0,7.0,0
3.0,56.0,3.0,1,6.0,112.0,3.0,41.5,278.5,43.5,0,1,10.0,133.0,10.0,0
6.0,56.0,6.0,1,3.0,112.0,6.0,41.5,278.5,40.5,0,1,11.0,133.0,10.0,0
0.5,57.5,0.5,1,19.0,133.0,19.0,22.0,296.0,22.0,0,1,26.0,114.0,26.0,0
3.5,57.5,2.5,1,23.0,133.0,24.0,23.0,296.0,25.0,0,1,28.0,114.0,28.0,0
4.5,57.5,5.5,1,23.0,133.0,24.0,24.0,296.0,27.0,0,1,31.0,114.0,28.0,0
2.5,55.5,2.5,1,4.5,118.5,4.5,18.0,300.0,18.0,0,1,22.5,117.5,22.5,0
7.5,55.5,3.5,1,5.5,118.5,7.5,23.0,300.0,22.0,0,1,26.5,117.5,24.5,0
7.5,55.5,3.5,1,7.5,118.5,5.5,23.0,300.0,23.0,0,1,25.5,117.5,23.5,0
2.0,65.0,2.0,1,6.0,146.0,6.0,12.5,199.5,12.5,0,0,3.0,147.0,3.0,0
3.0,65.0,5.0,1,7.0,146.0,9.0,14.5,199.5,17.5,0,0,6.0,147.0,6.0,0
3.0,65.0,4.0,1,8.0,146.0,7.0,17.5,199.5,13.5,0,0,7.0,147.0,4.0,0
2.0,65.0,2.0,1,11.0,141.0,11.0,21.0,233.0,21.0,0,0,1.5,148.5,1.5,0
3.0,65.0,4.0,1,15.0,141.0,16.0,23.0,233.0,24.0,0,0,2.5,148.5,3.5,0
