5.0,42.0,8.0,1,7.0,114.0,9.0,27.5,241.5,26.5,0,1,8.0,136.0,7.0,0
9.0,48.0,9.0,1,6.0,124.0,6.0,44.0,175.0,44.0,0,1,12.5,127.5,12.5,0
13.0,48.0,14.0,1,8.0,124.0,11.0,49.0,175.0,45.0,0,1,15.5,127.5,16.5,0
8.0,47.0,8.0,1,7.0,125.0,7.0,67.0,286.0,67.0,0,1,4.0,136.0,4.0,0
13.0,47.0,11.0,1,9.0,125.0,12.0,70.0,286.0,70.0,0,1,7.0,136.0,9.0,0
10.0,47.0,11.0,1,12.0,125.0,11.0,72.0,286.0,68.0,0,1,8.0,136.0,9.0,0
11.5,50.5,11.5,1,1.0,119.0,1.0,24.0,243.0,24.0,0,1,20.5,119.5,20.5,0
15.5,50.5,16.5,1,3.0,119.0,2.0,25.0,243.0,25.0,0,1,21.5,119.5,22.5,0
15.5,50.5,14.5,1,5.0,119.0,2.0,28.0,243.0,28.0,0,1,21.5,119.5,23.5,0
6.5,45.5,6.5,1,5.0,123.0,5.0,18.0,237.0,18.0,0,1,10.5,150.5,10.5,0
9.5,45.5,11.5,1,7.0,123.0,7.0,20.0,237.0,21.0,0,1,11.5,150.5,13.5,0
7.5,45.5,8.5,1,6.0,123.0,10.0,22.0,237.0,19.0,0,1,15.5,150.5,11.5,0
1.5,40.5,1.5,1,9.0,127.0,9.0,48.0,267.0,48.0,0,1,7.5,132.5,7.5,0
5.5,40.5,2.5,1,14.0,127.0,14.0,51.0,267.0,51.0,0,1,11.5,132.5,9.5,0
5.5,40.5,4.5,1,12.0,127.0,14.0,52.0,267.0,51.0,0,1,11.5,132.5,11.5,0
7.5,46.5,7.5,1,1.0,119.0,1.0,15.5,203.5,15.5,0,1,13.5,126.5,13.5,0
9.5,46.5,8.5,1,3.0,119.0,2.0,17.5,203.5,20.5,0,1,17.5,126.5,15.5,0
9.5,46.5,12.5,1,2.0,119.0,2.0,18.5,203.5,17.5,0,1,14.5,126.5,18.5,0
7.5,46.5,7.5,1,4.0,114.0,4.0,10.0,229.0,10.0,0,1,7.0,133.0,7.0,0
8.5,46.5,9.5,1,5.0,114.0,6.0,14.0,229.0,12.0,0,1,9.0,133.0,11.0,0
8.5,46.5,8.5,1,7.0,114.0,6.0,15.0,229.0,14.0,0,1,10.0,133.0,10.0,0
9.0,48.0,9.0,1,17.0,135.0,17.0,27.5,246.5,27.5,0,1,26.0,114.0,26.0,0
7.0,46.0,7.0,1,2.5,120.5,2.5,31.5,250.5,31.5,0,1,22.5,117.5,22.5,0
10.0,46.0,11.0,1,4.5,120.5,3.5,34.5,250.5,35.5,0,1,26.5,117.5,27.5,0
9.0,46.0,10.0,1,6.5,120.5,3.5,32.5,250.5,34.5,0,1,24.5,117.5,24.5,0
