3.0,57.0,3.0,0,4.0,106.0,4.0,52.0,266.0,52.0,0,1,1.0,159.0,1.0,1
6.0,57.0,6.0,0,8.0,106.0,6.0,54.0,266.0,56.0,0,1,3.0,159.0,6.0,1
4.0,57.0,5.0,0,7.0,106.0,7.0,53.0,266.0,54.0,0,1,5.0,159.0,6.0,1
7.5,52.5,7.5,0,5.0,107.0,5.0,79.0,239.0,79.0,0,1,11.0,149.0,11.0,1
11.5,52.5,9.5,0,9.0,107.0,8.0,84.0,239.0,81.0,0,1,12.0,149.0,16.0,1
12.5,52.5,10.5,0,6.0,107.0,8.0,81.0,239.0,84.0,0,1,15.0,149.0,13.0,1
5.0,55.0,5.0,0,9.0,111.0,9.0,37.0,281.0,37.0,0,1,1.0,161.0,1.0,1
10.0,55.0,10.0,0,14.0,111.0,13.0,38.0,281.0,39.0,0,1,6.0,161.0,3.0,1
7.0,55.0,7.0,0,13.0,111.0,13.0,42.0,281.0,38.0,0,1,2.0,161.0,3.0,1
2.0,62.0,2.0,0,39.0,141.0,39.0,3.5,321.5,3.5,0,1,3.0,157.0,3.0,1
7.0,62.0,6.0,0,44.0,141.0,42.0,5.5,321.5,6.5,0,1,4.0,157.0,8.0,1
3.0,62.0,4.0,0,43.0,141.0,44.0,4.5,321.5,5.5,0,1,7.0,157.0,7.0,1
2.0,62.0,2.0,0,19.0,121.0,19.0,2.5,315.5,2.5,0,1,13.5,146.5,13.5,1
5.0,62.0,6.0,0,23.0,121.0,21.0,5.5,315.5,6.5,0,1,16.5,146.5,17.5,1
6.0,62.0,3.0,0,21.0,121.0,20.0,4.5,315.5,5.5,0,1,15.5,146.5,15.5,1
11.5,48.5,11.5,0,9.0,111.0,9.0,51.5,266.5,51.5,0,1,5.0,165.0,5.0,1
12.5,48.5,12.5,0,13.0,111.0,10.0,55.5,266.5,52.5,0,1,6.0,165.0,10.0,1
7.0,53.0,7.0,0,1.5,103.5,1.5,57.0,261.0,57.0,0,1,6.0,166.0,6.0,1
8.0,53.0,9.0,0,6.5,103.5,3.5,58.0,261.0,59.0,0,1,10.0,166.0,11.0,1
2.0,62.0,2.0,0,14.0,116.0,14.0,7.5,310.5,7.5,0,1,19.0,141.0,19.0,1
3.0,62.0,6.0,0,15.0,116.0,17.0,11.5,310.5,11.5,0,1,24.0,141.0,23.0,1
5.0,62.0,4.0,0,19.0,116.0,15.0,8.5,310.5,10.5,0,1,24.0,141.0,22.0,1
2.0,50.0,2.0,1,14.0,138.0,14.0,21.5,276.5,21.5,1,1,1.5,176.5,1.5,1
7.0,50.0,5.0,1,16.0,138.0,15.0,23.5,276.5,22.5,1,1,2.5,176.5,3.5,1
5.0,50.0,4.0,1,15.0,138.0,19.0,26.5,276.5,23.5,1,1,4.5,176.5,5.5,1
3.0,52.0,5.0,1,25.0,130.0,26.0,35.5,265.5,34.5,1,1,20.5,162.5,19.5,1
5.0,52.0,1.0,1,23.0,130.0,26.0,33.5,265.5,35.5,1,1,16.5,162.5,16.5,1
5.0,47.0,5.0,1,16.0,136.0,16.0,29.0,269.0,29.0,1,1,8.0,186.0,8.0,1
10.0,47.0,7.0,1,17.0,136.0,18.0,31.0,269.0,31.0,1,1,10.0,186.0,12.0,1
10.0,47.0,8.0,1,17.0,136.0,18.0,34.0,269.0,32.0,1,1,11.0,186.0,11.0,1
12.5,54.5,12.5,0,6.5,108.5,6.5,149.5,414.5,149.5,0,0,19.0,141.0,19.0,1
14.5,54.5,13.5,0,9.5,108.5,11.5,152.5,414.5,153.5,0,0,24.0,141.0,20.0,1
15.5,54.5,14.5,0,7.5,108.5,8.5,154.5,414.5,152.5,0,0,22.0,141.0,23.0,1
8.0,50.0,8.0,0,1.0,101.0,1.0,8.5,256.5,8.5,0,0,0.0,122.0,0.0,1
11.0,50.0,12.0,0,6.0,101.0,6.0,10.5,256.5,13.5,0,0,2.0,122.0,3.0,1
10.0,50.0,12.0,0,2.0,101.0,4.0,13.5,256.5,12.5,0,0,2.0,122.0,2.0,1
10.0,52.0,10.0,0,19.0,121.0,19.0,64.5,329.5,64.5,0,0,17.5,139.5,17.5,1
12.0,52.0,13.0,0,21.0,121.0,22.0,67.5,329.5,65.5,0,0,18.5,139.5,21.5,1
13.0,55.0,13.0,0,9.0,111.0,9.0,27.0,238.0,27.0,0,0,3.5,118.5,3.5,1
16.0,55.0,17.0,0,14.0,111.0,11.0,32.0,238.0,31.0,0,0,6.5,118.5,4.5,1
16.0,55.0,18.0,0,10.0,111.0,13.0,30.0,238.0,28.0,0,0,8.5,118.5,6.5,1
1.5,43.5,1.5,0,18.0,120.0,18.0,14.5,250.5,14.5,0,0,15.0,137.0,15.0,1
6.5,43.5,4.5,0,20.0,120.0,20.0,15.5,250.5,16.5,0,0,19.0,137.0,17.0,1
6.5,43.5,4.5,0,22.0,120.0,19.0,16.5,250.5,15.5,0,0,19.0,137.0,16.0,1
4.0,46.0,4.0,0,4.0,106.0,4.0,5.5,259.5,5.5,0,0,18.5,140.5,18.5,1
5.0,46.0,9.0,0,8.0,106.0,9.0,8.5,259.5,6.5,0,0,19.5,140.5,20.5,1
9.0,46.0,7.0,0,8.0,106.0,6.0,7.5,259.5,9.5,0,0,23.5,140.5,23.5,1
4.5,62.5,4.5,0,7.5,107.5,7.5,158.0,406.0,158.0,0,0,19.0,141.0,19.0,1
6.5,62.5,7.5,0,8.5,107.5,9.5,163.0,406.0,159.0,0,0,20.0,141.0,21.0,1
8.5,62.5,7.5,0,10.5,107.5,12.5,160.0,406.0,159.0,0,0,22.0,141.0,24.0,1
2.5,64.5,2.5,0,12.5,127.5,12.5,85.0,479.0,85.0,0,0,1.5,158.5,1.5,1
4.5,64.5,4.5,0,13.5,127.5,17.5,88.0,479.0,87.0,0,0,4.5,158.5,5.5,1
5.5,64.5,6.5,0,14.5,127.5,17.5,87.0,479.0,90.0,0,0,6.5,158.5,3.5,1
0.5,67.5,0.5,0,2.5,117.5,2.5,176.5,387.5,176.5,0,0,22.5,137.5,22.5,1
4.5,67.5,3.5,0,5.5,117.5,3.5,181.5,387.5,180.5,0,0,24.5,137.5,23.5,1
4.5,67.5,1.5,0,4.5,117.5,4.5,178.5,387.5,177.5,0,0,25.5,137.5,26.5,1
11.0,56.0,11.0,0,11.5,126.5,11.5,164.0,400.0,164.0,0,0,4.0,156.0,4.0,1
8.5,58.5,8.5,0,2.5,112.5,2.5,155.0,409.0,155.0,0,0,0.5,159.5,0.5,1
12.5,58.5,13.5,0,5.5,112.5,7.5,159.0,409.0,158.0,0,0,4.5,159.5,5.5,1
12.5,58.5,11.5,0,4.5,112.5,3.5,157.0,409.0,160.0,0,0,1.5,159.5,2.5,1
12.5,55.5,12.5,1,6.0,124.0,6.0,19.0,296.0,19.0,0,1,5.5,156.5,5.5,1
17.5,55.5,17.5,1,8.0,124.0,9.0,22.0,296.0,21.0,0,1,9.5,156.5,8.5,1
14.5,55.5,17.5,1,10.0,124.0,9.0,24.0,296.0,22.0,0,1,8.5,156.5,7.5,1
6.5,61.5,6.5,1,6.0,124.0,6.0,7.5,269.5,7.5,0,1,2.0,153.0,2.0,1
11.5,61.5,9.5,1,9.0,124.0,8.0,11.5,269.5,10.5,0,1,3.0,153.0,4.0,1
11.5,61.5,8.5,1,8.0,124.0,11.0,12.5,269.5,10.5,0,1,3.0,153.0,6.0,1
13.5,54.5,13.5,1,1.0,119.0,1.0,60.0,217.0,60.0,0,1,15.5,166.5,15.5,1
17.5,54.5,14.5,1,3.0,119.0,2.0,63.0,217.0,64.0,0,1,18.5,166.5,19.5,1
14.5,54.5,14.5,1,4.0,119.0,4.0,62.0,217.0,62.0,0,1,20.5,166.5,20.5,1
1.0,47.0,1.0,1,11.5,112.5,11.5,29.0,226.0,29.0,1,1,9.5,165.5,9.5,1
3.0,49.0,3.0,1,3.5,104.5,3.5,18.0,215.0,18.0,1,1,4.5,151.5,4.5,1
6.0,49.0,4.0,1,8.5,104.5,7.5,21.0,215.0,22.0,1,1,7.5,151.5,8.5,1
5.0,49.0,8.0,1,5.5,104.5,8.5,21.0,215.0,23.0,1,1,8.5,151.5,5.5,1
2.0,44.0,2.0,1,9.5,110.5,9.5,21.5,218.5,21.5,1,1,19.0,175.0,19.0,1
3.0,44.0,5.0,1,14.5,110.5,14.5,22.5,218.5,23.5,1,1,20.0,175.0,20.0,1
3.0,44.0,3.0,1,12.5,110.5,14.5,22.5,218.5,26.5,1,1,24.0,175.0,22.0,1
4.5,49.5,4.5,0,1.0,111.0,1.0,27.0,187.0,27.0,0,1,10.0,148.0,10.0,1
6.5,49.5,6.5,0,6.0,111.0,4.0,28.0,187.0,29.0,0,1,11.0,148.0,12.0,1
7.5,49.5,5.5,0,5.0,111.0,2.0,29.0,187.0,29.0,0,1,14.0,148.0,14.0,1
4.5,58.5,4.5,0,15.0,125.0,15.0,9.5,204.5,9.5,0,1,10.5,168.5,10.5,1
8.5,58.5,6.5,0,20.0,125.0,19.0,13.5,204.5,12.5,0,1,15.5,168.5,11.5,1
8.5,58.5,7.5,0,17.0,125.0,18.0,12.5,204.5,13.5,0,1,14.5,168.5,12.5,1
2.0,52.0,2.0,0,5.0,115.0,5.0,15.0,229.0,15.0,0,1,2.0,160.0,2.0,1
3.0,52.0,7.0,0,10.0,115.0,10.0,20.0,229.0,18.0,0,1,6.0,160.0,4.0,1
6.0,52.0,6.0,0,8.0,115.0,9.0,19.0,229.0,17.0,0,1,5.0,160.0,5.0,1
5.0,59.0,5.0,0,15.0,125.0,15.0,49.5,263.5,49.5,0,1,12.5,145.5,12.5,1
9.0,59.0,6.0,0,19.0,125.0,18.0,53.5,263.5,52.5,0,1,14.5,145.5,17.5,1
8.0,59.0,7.0,0,16.0,125.0,19.0,51.5,263.5,52.5,0,1,16.5,145.5,17.5,1
8.5,45.5,8.5,0,5.0,115.0,5.0,0.5,214.5,0.5,0,1,6.0,164.0,6.0,1
9.5,45.5,13.5,0,8.0,115.0,9.0,3.5,214.5,2.5,0,1,8.0,164.0,8.0,1
12.5,45.5,12.5,0,9.0,115.0,9.0,2.5,214.5,1.5,0,1,8.0,164.0,7.0,1
4.0,50.0,4.0,0,2.5,107.5,2.5,5.0,209.0,5.0,0,1,7.0,165.0,7.0,1
9.0,50.0,7.0,0,5.5,107.5,5.5,6.0,209.0,7.0,0,1,12.0,165.0,10.0,1
9.0,50.0,8.0,0,7.5,107.5,7.5,6.0,209.0,8.0,0,1,10.0,165.0,10.0,1
5.0,59.0,5.0,0,10.0,120.0,10.0,44.5,258.5,44.5,0,1,18.0,140.0,18.0,1
9.0,59.0,6.0,0,11.0,120.0,12.0,47.5,258.5,45.5,0,1,21.0,140.0,19.0,1
8.0,59.0,6.0,0,12.0,120.0,15.0,49.5,258.5,49.5,0,1,21.0,140.0,21.0,1
2.0,60.0,2.0,0,20.0,120.0,20.0,73.0,321.0,73.0,0,0,17.5,139.5,17.5,1
5.0,60.0,4.0,0,24.0,120.0,22.0,77.0,321.0,75.0,0,0,18.5,139.5,22.5,1
5.0,63.0,5.0,0,10.0,110.0,10.0,18.5,229.5,18.5,0,0,3.5,118.5,3.5,1
7.0,63.0,7.0,0,15.0,110.0,11.0,22.5,229.5,22.5,0,0,5.5,118.5,6.5,1
9.0,63.0,8.0,0,12.0,110.0,14.0,22.5,229.5,22.5,0,0,8.5,118.5,7.5,1
6.5,51.5,6.5,0,19.0,119.0,19.0,6.0,242.0,6.0,0,0,15.0,137.0,15.0,1
8.5,51.5,11.5,0,20.0,119.0,23.0,7.0,242.0,9.0,0,0,18.0,137.0,16.0,1
9.5,51.5,8.5,0,23.0,119.0,24.0,9.0,242.0,7.0,0,0,20.0,137.0,16.0,1
4.0,54.0,4.0,0,5.0,105.0,5.0,3.0,251.0,3.0,0,0,18.5,140.5,18.5,1
8.0,54.0,9.0,0,8.0,105.0,10.0,8.0,251.0,7.0,0,0,19.5,140.5,22.5,1
9.0,54.0,9.0,0,8.0,105.0,8.0,7.0,251.0,7.0,0,0,20.5,140.5,23.5,1
2.0,50.0,2.0,1,8.0,116.0,8.0,11.0,244.0,11.0,1,1,14.0,161.0,14.0,1
5.0,50.0,6.0,1,11.0,116.0,12.0,14.0,244.0,12.0,1,1,17.0,161.0,17.0,1
6.0,50.0,5.0,1,12.0,116.0,9.0,12.0,244.0,16.0,1,1,18.0,161.0,17.0,1
3.0,45.0,3.0,1,2.0,122.0,2.0,7.5,247.5,7.5,1,1,9.5,184.5,9.5,1
6.0,45.0,5.0,1,4.0,122.0,7.0,10.5,247.5,11.5,1,1,12.5,184.5,13.5,1
4.0,45.0,5.0,1,5.0,122.0,3.0,10.5,247.5,9.5,1,1,13.5,184.5,13.5,1
4.5,47.5,4.5,1,4.0,134.0,4.0,46.0,269.0,46.0,0,1,3.5,165.5,3.5,1
4.5,47.5,4.5,1,14.0,124.0,14.0,6.0,217.0,6.0,0,1,4.0,165.0,4.0,1
