2.0,46.0,5.0,1,13.5,126.5,13.5,3.5,258.5,5.5,0,0,16.5,170.5,18.5,1
5.0,46.0,4.0,1,13.5,126.5,14.5,6.5,258.5,4.5,0,0,16.5,170.5,16.5,1
2.5,49.5,2.5,1,10.0,128.0,10.0,35.5,221.5,35.5,0,0,17.0,173.0,17.0,1
3.5,49.5,7.5,1,14.0,128.0,12.0,38.5,221.5,40.5,0,0,18.0,173.0,19.0,1
7.5,49.5,7.5,1,13.0,128.0,14.0,40.5,221.5,37.5,0,0,21.0,173.0,22.0,1
3.5,50.5,3.5,1,9.0,129.0,9.0,0.5,257.5,0.5,0,0,4.5,151.5,4.5,1
8.5,50.5,7.5,1,11.0,129.0,11.0,4.5,257.5,3.5,0,0,8.5,151.5,8.5,1
7.5,50.5,5.5,1,12.0,129.0,14.0,4.5,257.5,4.5,0,0,6.5,151.5,5.5,1
9.0,38.0,9.0,1,4.0,134.0,4.0,26.5,230.5,26.5,0,0,23.0,179.0,23.0,1
13.0,38.0,13.0,1,7.0,134.0,7.0,30.5,230.5,27.5,0,0,25.0,179.0,25.0,1
12.0,38.0,12.0,1,5.0,134.0,5.0,27.5,230.5,29.5,0,0,28.0,179.0,27.0,1
2.0,49.0,2.0,1,1.0,139.0,1.0,2.0,259.0,2.0,0,0,15.0,171.0,15.0,1
7.0,49.0,5.0,1,5.0,139.0,6.0,6.0,259.0,5.0,0,0,18.0,171.0,16.0,1
7.0,49.0,3.0,1,5.0,139.0,2.0,3.0,259.0,7.0,0,0,16.0,171.0,19.0,1
5.5,52.5,5.5,1,16.5,121.5,16.5,8.5,248.5,8.5,0,0,1.0,155.0,1.0,1
9.5,52.5,7.5,1,18.5,121.5,17.5,11.5,248.5,13.5,0,0,5.0,155.0,2.0,1
10.5,52.5,9.5,1,18.5,121.5,21.5,12.5,248.5,10.5,0,0,3.0,155.0,3.0,1
1.0,46.0,1.0,1,5.0,133.0,5.0,25.5,282.5,25.5,0,0,7.0,163.0,7.0,1
5.0,46.0,6.0,1,9.0,133.0,8.0,28.5,282.5,30.5,0,0,11.0,163.0,10.0,1
3.0,50.0,3.0,1,2.0,140.0,2.0,15.5,241.5,15.5,0,0,22.5,133.5,22.5,1
6.0,50.0,6.0,1,6.0,140.0,7.0,20.5,241.5,19.5,0,0,27.5,133.5,24.5,1
7.0,50.0,4.0,1,5.0,140.0,4.0,17.5,241.5,16.5,0,0,26.5,133.5,24.5,1
2.5,44.5,2.5,1,5.0,143.0,5.0,6.5,250.5,6.5,0,0,11.0,167.0,11.0,1
7.5,44.5,3.5,1,10.0,143.0,6.0,7.5,250.5,8.5,0,0,14.0,167.0,14.0,1
6.5,44.5,6.5,1,9.0,143.0,9.0,9.5,250.5,7.5,0,0,13.0,167.0,15.0,1
6.0,53.0,6.0,1,20.0,158.0,20.0,6.5,263.5,6.5,0,0,5.5,150.5,5.5,1
10.0,53.0,7.0,1,23.0,158.0,24.0,7.5,263.5,7.5,0,0,10.5,150.5,9.5,1
10.0,53.0,7.0,1,25.0,158.0,23.0,11.5,263.5,11.5,0,0,9.5,150.5,8.5,1
3.0,44.0,3.0,1,4.0,134.0,4.0,21.5,235.5,21.5,0,0,6.0,162.0,6.0,1
8.0,44.0,6.0,1,9.0,134.0,7.0,22.5,235.5,23.5,0,0,9.0,162.0,10.0,1
6.0,44.0,5.0,1,5.0,134.0,9.0,25.5,235.5,22.5,0,0,10.0,162.0,9.0,1
4.5,51.5,4.5,1,9.0,129.0,9.0,32.0,225.0,32.0,0,0,3.0,159.0,3.0,1
7.5,51.5,9.5,1,14.0,129.0,14.0,37.0,225.0,35.0,0,0,8.0,159.0,6.0,1
6.5,51.5,7.5,1,12.0,129.0,14.0,34.0,225.0,35.0,0,0,7.0,159.0,8.0,1
6.0,53.0,6.0,1,0.0,138.0,0.0,7.0,264.0,7.0,0,0,13.0,169.0,13.0,1
9.0,53.0,7.0,1,5.0,138.0,2.0,11.0,264.0,10.0,0,0,14.0,169.0,17.0,1
10.0,53.0,8.0,1,1.0,138.0,2.0,9.0,264.0,12.0,0,0,14.0,169.0,18.0,1
1.0,52.0,1.0,0,4.0,134.0,4.0,11.0,245.0,11.0,0,0,5.5,154.5,5.5,1
6.0,52.0,2.0,0,7.0,134.0,9.0,15.0,245.0,14.0,0,0,8.5,154.5,9.5,1
2.0,52.0,2.0,0,8.0,134.0,5.0,12.0,245.0,16.0,0,0,10.5,154.5,6.5,1
5.0,58.0,5.0,0,1.5,136.5,1.5,9.0,243.0,9.0,0,0,6.0,166.0,6.0,1
8.0,58.0,7.0,0,6.5,136.5,4.5,13.0,243.0,14.0,0,0,11.0,166.0,10.0,1
7.0,58.0,6.0,0,3.5,136.5,5.5,11.0,243.0,12.0,0,0,8.0,166.0,8.0,1
2.0,55.0,2.0,0,5.0,133.0,5.0,34.5,268.5,34.5,0,0,0.5,159.5,0.5,1
3.0,55.0,6.0,0,7.0,133.0,8.0,38.5,268.5,36.5,0,0,1.5,159.5,4.5,1
6.0,55.0,4.0,0,9.0,133.0,8.0,37.5,268.5,36.5,0,0,1.5,159.5,4.5,1
4.0,49.0,4.0,0,4.0,134.0,4.0,0.0,234.0,0.0,0,0,7.5,167.5,7.5,1
7.0,49.0,7.0,0,9.0,134.0,6.0,1.0,234.0,3.0,0,0,12.5,167.5,8.5,1
1.0,54.0,1.0,0,1.5,136.5,1.5,8.0,242.0,8.0,0,0,0.5,160.5,0.5,1
5.0,54.0,6.0,0,4.5,136.5,2.5,13.0,242.0,12.0,0,0,1.5,160.5,5.5,1
4.0,54.0,6.0,0,4.5,136.5,5.5,13.0,242.0,13.0,0,0,3.5,160.5,5.5,1
5.5,47.5,5.5,0,18.0,120.0,18.0,15.5,249.5,15.5,0,0,19.0,141.0,19.0,1
6.5,47.5,6.5,0,21.0,120.0,19.0,17.5,249.5,19.5,0,0,21.0,141.0,24.0,1
7.5,47.5,6.5,0,20.0,120.0,22.0,18.5,249.5,19.5,0,0,21.0,141.0,24.0,1
7.0,60.0,7.0,0,11.5,126.5,11.5,165.0,399.0,165.0,0,0,0.0,160.0,0.0,1
2.5,55.5,2.5,0,19.0,119.0,19.0,7.0,241.0,7.0,0,0,19.0,141.0,19.0,1
6.5,55.5,7.5,0,23.0,119.0,21.0,9.0,241.0,8.0,0,0,20.0,141.0,21.0,1
7.5,55.5,4.5,0,24.0,119.0,23.0,11.0,241.0,9.0,0,0,22.0,141.0,24.0,1
7.5,60.5,7.5,0,9.0,129.0,9.0,11.5,222.5,11.5,0,0,22.5,137.5,22.5,1
