3.5,54.5,3.5,0,15.0,115.0,15.0,4.0,252.0,4.0,0,0,13.5,135.5,13.5,1
5.5,54.5,5.5,0,18.0,115.0,16.0,6.0,252.0,5.0,0,0,15.5,135.5,16.5,1
6.5,54.5,8.5,0,19.0,115.0,18.0,9.0,252.0,8.0,0,0,14.5,135.5,17.5,1
5.5,56.5,5.5,0,5.0,135.0,5.0,69.0,325.0,69.0,0,0,4.0,153.0,4.0,1
8.5,59.5,8.5,0,5.0,125.0,5.0,22.5,233.5,22.5,0,0,17.0,132.0,17.0,1
12.5,59.5,10.5,0,9.0,125.0,6.0,27.5,233.5,25.5,0,0,20.0,132.0,19.0,1
11.5,59.5,9.5,0,10.0,125.0,6.0,26.5,233.5,24.5,0,0,18.0,132.0,21.0,1
3.0,48.0,3.0,0,4.0,134.0,4.0,10.0,246.0,10.0,0,0,1.5,150.5,1.5,1
7.0,48.0,7.0,0,9.0,134.0,9.0,14.0,246.0,12.0,0,0,4.5,150.5,5.5,1
7.0,48.0,4.0,0,8.0,134.0,7.0,12.0,246.0,13.0,0,0,4.5,150.5,6.5,1
0.5,50.5,0.5,0,10.0,120.0,10.0,1.0,255.0,1.0,0,0,5.0,154.0,5.0,1
1.5,50.5,4.5,0,14.0,120.0,13.0,4.0,255.0,4.0,0,0,10.0,154.0,6.0,1
3.5,50.5,4.5,0,11.0,120.0,12.0,5.0,255.0,3.0,0,0,8.0,154.0,10.0,1
5.0,57.0,5.0,1,2.0,132.0,2.0,15.0,216.0,15.0,0,1,6.0,152.0,6.0,1
4.0,58.0,4.0,1,11.0,119.0,11.0,39.0,270.0,39.0,0,1,5.0,151.0,5.0,1
9.0,53.0,9.0,1,5.0,125.0,5.0,5.5,225.5,5.5,0,1,12.0,158.0,12.0,1
13.0,53.0,10.0,1,7.0,125.0,9.0,7.5,225.5,9.5,0,1,15.0,158.0,17.0,1
13.0,53.0,12.0,1,7.0,125.0,7.0,7.5,225.5,9.5,0,1,17.0,158.0,16.0,1
5.5,56.5,5.5,1,18.0,112.0,18.0,2.0,229.0,2.0,0,1,4.0,150.0,4.0,1
10.5,51.5,10.5,1,9.0,121.0,9.0,9.5,240.5,9.5,0,1,16.5,162.5,16.5,1
3.0,65.0,3.0,1,6.0,124.0,6.0,23.0,254.0,23.0,0,1,2.5,148.5,2.5,1
7.0,65.0,6.0,1,9.0,124.0,10.0,26.0,254.0,26.0,0,1,4.5,148.5,3.5,1
5.0,57.0,5.0,1,4.0,134.0,4.0,4.0,227.0,4.0,0,1,11.5,157.5,11.5,1
9.5,52.5,9.5,1,0.0,130.0,0.0,42.0,273.0,42.0,0,1,8.0,154.0,8.0,1
3.5,58.5,3.5,1,0.0,130.0,0.0,15.5,246.5,15.5,0,1,4.5,150.5,4.5,1
10.5,51.5,10.5,1,5.0,125.0,5.0,37.0,194.0,37.0,0,1,18.0,164.0,18.0,1
4.5,39.5,4.5,0,15.0,123.0,15.0,21.0,162.0,21.0,0,1,3.5,178.5,3.5,1
8.5,39.5,7.5,0,19.0,123.0,17.0,26.0,162.0,24.0,0,1,8.5,178.5,8.5,1
8.5,39.5,9.5,0,16.0,123.0,19.0,26.0,162.0,24.0,0,1,8.5,178.5,7.5,1
9.0,53.0,9.0,0,8.0,116.0,8.0,34.0,175.0,34.0,0,1,6.0,169.0,6.0,1
14.0,53.0,12.0,0,9.0,116.0,9.0,36.0,175.0,39.0,0,1,9.0,169.0,11.0,1
13.0,53.0,11.0,0,10.0,116.0,12.0,35.0,175.0,35.0,0,1,10.0,169.0,11.0,1
0.5,43.5,0.5,0,7.0,115.0,7.0,36.0,177.0,36.0,0,1,5.0,170.0,5.0,1
1.5,43.5,3.5,0,9.0,115.0,9.0,39.0,177.0,39.0,0,1,9.0,170.0,9.0,1
4.5,43.5,3.5,0,11.0,115.0,9.0,39.0,177.0,38.0,0,1,7.0,170.0,7.0,1
8.0,52.0,8.0,0,3.0,105.0,3.0,88.5,229.5,88.5,0,1,7.5,167.5,7.5,1
5.0,49.0,5.0,0,1.0,109.0,1.0,36.5,177.5,36.5,0,1,8.5,166.5,8.5,1
9.0,49.0,7.0,0,2.0,109.0,3.0,41.5,177.5,40.5,0,1,12.5,166.5,9.5,1
6.0,49.0,7.0,0,6.0,109.0,5.0,41.5,177.5,37.5,0,1,9.5,166.5,13.5,1
0.5,44.5,0.5,0,2.0,110.0,2.0,9.5,150.5,9.5,0,1,18.5,156.5,18.5,1
4.5,44.5,5.5,0,7.0,110.0,4.0,13.5,150.5,13.5,0,1,19.5,156.5,22.5,1
1.5,44.5,5.5,0,5.0,110.0,6.0,12.5,150.5,13.5,0,1,21.5,156.5,20.5,1
9.5,53.5,9.5,0,16.0,124.0,16.0,27.0,168.0,27.0,0,1,2.0,177.0,2.0,1
11.5,53.5,13.5,0,20.0,124.0,19.0,31.0,168.0,29.0,0,1,3.0,177.0,4.0,1
10.5,53.5,11.5,0,17.0,124.0,18.0,28.0,168.0,30.0,0,1,3.0,177.0,7.0,1
3.0,47.0,3.0,0,6.0,114.0,6.0,51.5,192.5,51.5,0,1,6.5,168.5,6.5,1
4.0,47.0,5.0,0,11.0,114.0,7.0,53.5,192.5,52.5,0,1,9.5,168.5,8.5,1
4.0,47.0,7.0,0,7.0,114.0,9.0,53.5,192.5,54.5,0,1,11.5,168.5,11.5,1
3.5,40.5,3.5,0,6.0,114.0,6.0,37.0,178.0,37.0,0,1,2.5,172.5,2.5,1
7.5,40.5,4.5,0,8.0,114.0,11.0,39.0,178.0,40.0,0,1,5.5,172.5,4.5,1
4.5,40.5,4.5,0,11.0,114.0,9.0,40.0,178.0,42.0,0,1,4.5,172.5,4.5,1
1.0,45.0,1.0,0,1.5,106.5,1.5,31.5,172.5,31.5,0,1,1.5,173.5,1.5,1
4.0,45.0,2.0,0,2.5,106.5,4.5,34.5,172.5,33.5,0,1,5.5,173.5,2.5,1
6.0,45.0,3.0,0,6.5,106.5,2.5,36.5,172.5,34.5,0,1,3.5,173.5,4.5,1
3.0,60.0,3.0,0,3.5,131.5,3.5,25.5,277.5,25.5,0,0,6.5,165.5,6.5,1
8.0,60.0,6.0,0,6.5,131.5,7.5,27.5,277.5,26.5,0,0,8.5,165.5,10.5,1
7.0,60.0,7.0,0,4.5,131.5,8.5,27.5,277.5,30.5,0,0,9.5,165.5,11.5,1
4.0,59.0,4.0,0,0.0,135.0,0.0,1.0,251.0,1.0,0,0,5.5,166.5,5.5,1
6.0,59.0,7.0,0,5.0,135.0,5.0,6.0,251.0,6.0,0,0,8.5,166.5,9.5,1
7.0,59.0,9.0,0,5.0,135.0,5.0,5.0,251.0,5.0,0,0,10.5,166.5,9.5,1
10.5,52.5,10.5,0,16.5,118.5,16.5,6.5,258.5,6.5,0,0,25.0,147.0,25.0,1
15.5,52.5,13.5,0,18.5,118.5,18.5,7.5,258.5,8.5,0,0,28.0,147.0,26.0,1
2.0,65.0,2.0,0,10.0,125.0,10.0,156.0,408.0,156.0,0,0,6.0,166.0,6.0,1
2.5,60.5,2.5,0,17.5,117.5,17.5,2.0,250.0,2.0,0,0,25.0,147.0,25.0,1
4.5,60.5,5.5,0,21.5,117.5,21.5,7.0,250.0,3.0,0,0,27.0,147.0,26.0,1
6.5,60.5,5.5,0,19.5,117.5,22.5,6.0,250.0,3.0,0,0,28.0,147.0,30.0,1
2.5,65.5,2.5,0,7.5,127.5,7.5,20.5,231.5,20.5,0,0,28.5,143.5,28.5,1
3.5,65.5,6.5,0,8.5,127.5,8.5,22.5,231.5,25.5,0,0,33.5,143.5,33.5,1
5.5,65.5,6.5,0,8.5,127.5,8.5,21.5,231.5,25.5,0,0,32.5,143.5,29.5,1
9.0,54.0,9.0,0,1.5,136.5,1.5,8.0,244.0,8.0,0,0,10.0,162.0,10.0,1
12.0,54.0,13.0,0,5.5,136.5,4.5,9.0,244.0,12.0,0,0,14.0,162.0,14.0,1
10.0,54.0,12.0,0,4.5,136.5,2.5,11.0,244.0,10.0,0,0,14.0,162.0,12.0,1
6.5,56.5,6.5,0,12.5,122.5,12.5,1.0,253.0,1.0,0,0,6.5,165.5,6.5,1
11.5,56.5,9.5,0,14.5,122.5,14.5,3.0,253.0,6.0,0,0,9.5,165.5,9.5,1
7.5,56.5,7.5,0,16.5,122.5,13.5,3.0,253.0,6.0,0,0,10.5,165.5,10.5,1
1.0,53.0,1.0,1,13.0,121.0,13.0,54.0,255.0,54.0,0,1,1.0,157.0,1.0,1
4.0,48.0,4.0,1,7.0,127.0,7.0,9.5,210.5,9.5,0,1,6.0,164.0,6.0,1
6.0,48.0,9.0,1,8.0,127.0,11.0,14.5,210.5,13.5,0,1,11.0,164.0,9.0,1
9.0,48.0,9.0,1,11.0,127.0,11.0,12.5,210.5,14.5,0,1,8.0,164.0,11.0,1
0.5,51.5,0.5,1,20.0,114.0,20.0,13.0,214.0,13.0,0,1,2.0,156.0,2.0,1
2.5,51.5,4.5,1,24.0,114.0,21.0,15.0,214.0,16.0,0,1,4.0,156.0,7.0,1
8.0,60.0,8.0,1,8.0,126.0,8.0,38.0,239.0,38.0,0,1,3.5,154.5,3.5,1
9.0,60.0,12.0,1,12.0,126.0,11.0,40.0,239.0,42.0,0,1,4.5,154.5,4.5,1
3.0,52.0,1.0,1,3.0,136.0,5.0,15.0,212.0,16.0,0,1,6.5,163.5,7.5,1
3.0,52.0,3.0,1,5.0,136.0,5.0,13.0,212.0,14.0,0,1,8.5,163.5,8.5,1
4.5,47.5,4.5,1,2.0,132.0,2.0,57.0,258.0,57.0,0,1,2.0,160.0,2.0,1
4.5,47.5,4.5,1,12.0,122.0,12.0,5.0,206.0,5.0,0,1,1.5,159.5,1.5,1
8.5,47.5,5.5,1,15.0,122.0,17.0,10.0,206.0,8.0,0,1,2.5,159.5,2.5,1
9.5,47.5,5.5,1,16.0,122.0,16.0,10.0,206.0,8.0,0,1,3.5,159.5,2.5,1
1.5,53.5,1.5,1,2.0,132.0,2.0,30.5,231.5,30.5,0,1,1.5,156.5,1.5,1
4.5,53.5,5.5,1,3.0,132.0,3.0,32.5,231.5,33.5,0,1,3.5,156.5,4.5,1
3.5,53.5,5.5,1,7.0,132.0,4.0,32.5,231.5,35.5,0,1,2.5,156.5,4.5,1
5.5,46.5,5.5,1,7.0,127.0,7.0,22.0,179.0,22.0,0,1,12.0,170.0,12.0,1
10.5,46.5,9.5,1,8.0,127.0,10.0,25.0,179.0,26.0,0,1,14.0,170.0,17.0,1
8.5,46.5,9.5,1,12.0,127.0,9.0,25.0,179.0,23.0,0,1,16.0,170.0,16.0,1
7.0,45.0,7.0,1,2.0,136.0,2.0,13.0,188.0,13.0,0,1,7.5,165.5,7.5,1
11.0,45.0,11.0,1,7.0,136.0,6.0,16.0,188.0,14.0,0,1,8.5,165.5,11.5,1
11.0,45.0,9.0,1,6.0,136.0,3.0,15.0,188.0,17.0,0,1,8.5,165.5,8.5,1
7.0,45.0,7.0,1,2.0,136.0,2.0,13.0,188.0,13.0,0,1,7.5,165.5,7.5,1
8.0,45.0,9.0,1,4.0,136.0,3.0,16.0,188.0,15.0,0,1,12.5,165.5,10.5,1
10.0,45.0,11.0,1,5.0,136.0,7.0,17.0,188.0,17.0,0,1,10.5,165.5,12.5,1
3.5,48.5,3.5,1,1.5,116.5,1.5,37.0,223.0,37.0,0,0,2.5,187.5,2.5,1
