3.0,59.0,6.0,0,16.0,116.0,16.0,63.5,257.5,65.5,0,1,19.5,145.5,16.5,1
5.0,59.0,5.0,0,17.0,116.0,17.0,64.5,257.5,61.5,0,1,18.5,145.5,18.5,1
5.5,65.5,5.5,0,5.0,107.0,5.0,84.5,233.5,84.5,0,1,17.5,142.5,17.5,1
7.5,65.5,6.5,0,10.0,107.0,8.0,87.5,233.5,88.5,0,1,19.5,142.5,22.5,1
7.5,65.5,9.5,0,10.0,107.0,9.0,86.5,233.5,86.5,0,1,20.5,142.5,19.5,1
1.5,58.5,1.5,0,9.0,111.0,9.0,18.0,336.0,18.0,0,1,1.5,161.5,1.5,1
3.5,58.5,2.5,0,14.0,111.0,12.0,23.0,336.0,19.0,0,1,3.5,161.5,3.5,1
6.5,58.5,2.5,0,11.0,111.0,12.0,23.0,336.0,20.0,0,1,5.5,161.5,5.5,1
2.0,50.0,2.0,1,14.0,138.0,14.0,21.5,276.5,21.5,1,1,1.5,176.5,1.5,1
7.0,50.0,7.0,1,17.0,138.0,16.0,22.5,276.5,22.5,1,1,5.5,176.5,6.5,1
4.0,50.0,6.0,1,15.0,138.0,19.0,25.5,276.5,25.5,1,1,2.5,176.5,5.5,1
3.0,52.0,5.0,1,26.0,130.0,26.0,33.5,265.5,37.5,1,1,20.5,162.5,19.5,1
3.0,52.0,1.0,1,23.0,130.0,26.0,35.5,265.5,35.5,1,1,20.5,162.5,17.5,1
5.0,47.0,5.0,1,16.0,136.0,16.0,29.0,269.0,29.0,1,1,8.0,186.0,8.0,1
9.0,47.0,8.0,1,18.0,136.0,19.0,33.0,269.0,33.0,1,1,10.0,186.0,11.0,1
8.0,47.0,10.0,1,17.0,136.0,19.0,30.0,269.0,30.0,1,1,9.0,186.0,10.0,1
1.0,52.0,4.0,1,13.0,162.0,13.0,54.5,248.5,52.5,1,1,9.0,170.0,10.0,1
1.0,52.0,5.0,1,12.0,162.0,14.0,53.5,248.5,53.5,1,1,11.0,170.0,13.0,1
2.5,54.5,2.5,1,1.0,151.0,1.0,86.0,212.0,86.0,1,1,2.5,175.5,2.5,1
7.5,54.5,3.5,1,5.0,151.0,4.0,87.0,212.0,89.0,1,1,7.5,175.5,3.5,1
7.5,54.5,7.5,1,4.0,151.0,4.0,89.0,212.0,90.0,1,1,4.5,175.5,5.5,1
12.5,54.5,12.5,0,6.5,108.5,6.5,149.5,414.5,149.5,0,0,19.0,141.0,19.0,1
