1.5,43.5,1.5,0,14.0,116.0,14.0,15.5,249.5,15.5,0,0,26.5,148.5,26.5,1
6.5,43.5,2.5,0,18.0,116.0,18.0,18.5,249.5,16.5,0,0,30.5,148.5,27.5,1
6.5,43.5,6.5,0,16.0,116.0,19.0,20.5,249.5,20.5,0,0,29.5,148.5,31.5,1
6.5,51.5,6.5,0,15.0,115.0,15.0,7.0,241.0,7.0,0,0,26.5,148.5,26.5,1
7.5,51.5,10.5,0,18.0,115.0,16.0,12.0,241.0,8.0,0,0,28.5,148.5,28.5,1
10.5,51.5,7.5,0,16.0,115.0,20.0,9.0,241.0,10.0,0,0,30.5,148.5,29.5,1
11.5,56.5,11.5,0,5.0,125.0,5.0,11.5,222.5,11.5,0,0,30.0,145.0,30.0,1
13.5,56.5,13.5,0,8.0,125.0,8.0,15.5,222.5,15.5,0,0,32.0,145.0,34.0,1
16.5,56.5,16.5,0,7.0,125.0,7.0,15.5,222.5,15.5,0,0,32.0,145.0,33.0,1
4.0,45.0,3.0,0,6.0,134.0,9.0,3.0,235.0,3.0,0,0,15.5,163.5,15.5,1
5.0,45.0,4.0,0,8.0,134.0,7.0,6.0,235.0,6.0,0,0,16.5,163.5,15.5,1
2.5,47.5,2.5,0,10.0,120.0,10.0,10.0,244.0,10.0,0,0,8.0,167.0,8.0,1
4.5,47.5,5.5,0,11.0,120.0,13.0,12.0,244.0,14.0,0,0,12.0,167.0,9.0,1
6.5,47.5,4.5,0,15.0,120.0,15.0,13.0,244.0,14.0,0,0,11.0,167.0,11.0,1
0.5,45.5,0.5,0,4.0,134.0,4.0,4.5,238.5,4.5,0,0,11.5,163.5,11.5,1
5.5,45.5,1.5,0,5.0,134.0,7.0,8.5,238.5,8.5,0,0,15.5,163.5,15.5,1
1.5,45.5,4.5,0,5.0,134.0,9.0,9.5,238.5,9.5,0,0,13.5,163.5,14.5,1
4.0,49.0,4.0,0,1.0,129.0,1.0,9.0,225.0,9.0,0,0,30.0,145.0,30.0,1
6.0,49.0,7.0,0,5.0,129.0,6.0,11.0,225.0,12.0,0,0,34.0,145.0,31.0,1
9.0,49.0,6.0,0,2.0,129.0,2.0,11.0,225.0,12.0,0,0,31.0,145.0,34.0,1
3.5,47.5,3.5,1,13.0,107.0,13.0,3.5,223.5,3.5,0,1,8.0,162.0,8.0,1
1.5,42.5,1.5,1,4.0,116.0,4.0,15.0,235.0,15.0,0,1,4.5,174.5,4.5,1
4.5,42.5,5.5,1,9.0,116.0,7.0,18.0,235.0,16.0,0,1,6.5,174.5,8.5,1
12.0,56.0,12.0,1,1.0,119.0,1.0,28.5,248.5,28.5,0,1,9.5,160.5,9.5,1
14.0,56.0,13.0,1,4.0,119.0,2.0,30.5,248.5,33.5,0,1,12.5,160.5,12.5,1
15.0,56.0,15.0,1,2.0,119.0,4.0,29.5,248.5,32.5,0,1,12.5,160.5,13.5,1
