11.5,50.5,11.5,0,15.0,109.0,15.0,5.0,204.0,5.0,0,1,8.0,171.0,8.0,1
13.5,50.5,14.5,0,17.0,109.0,18.0,9.0,204.0,8.0,0,1,10.0,171.0,13.0,1
12.5,50.5,12.5,0,17.0,109.0,20.0,9.0,204.0,8.0,0,1,13.0,171.0,9.0,1
2.0,60.0,2.0,0,3.0,127.0,3.0,6.0,203.0,6.0,0,1,16.0,147.0,16.0,1
7.0,60.0,6.0,0,7.0,127.0,8.0,8.0,203.0,11.0,0,1,20.0,147.0,19.0,1
4.0,60.0,3.0,0,6.0,127.0,4.0,10.0,203.0,9.0,0,1,21.0,147.0,21.0,1
4.5,66.5,4.5,0,6.0,118.0,6.0,30.0,179.0,30.0,0,1,19.0,144.0,19.0,1
8.5,66.5,9.5,0,9.0,118.0,9.0,33.0,179.0,34.0,0,1,20.0,144.0,20.0,1
6.5,66.5,7.5,0,10.0,118.0,7.0,35.0,179.0,32.0,0,1,24.0,144.0,23.0,1
2.5,59.5,2.5,0,2.0,122.0,2.0,72.5,281.5,72.5,0,1,0.0,163.0,0.0,1
4.5,59.5,3.5,0,7.0,122.0,6.0,74.5,281.5,77.5,0,1,4.0,163.0,4.0,1
4.5,59.5,3.5,0,3.0,122.0,5.0,75.5,281.5,76.5,0,1,1.0,163.0,2.0,1
12.5,41.5,12.5,1,5.0,125.0,5.0,27.0,231.0,27.0,0,0,27.5,174.5,27.5,1
14.5,41.5,17.5,1,8.0,125.0,10.0,31.0,231.0,29.0,0,0,32.5,174.5,29.5,1
1.5,52.5,1.5,1,10.0,130.0,10.0,1.5,259.5,1.5,0,0,19.5,166.5,19.5,1
4.5,52.5,5.5,1,11.0,130.0,15.0,3.5,259.5,4.5,0,0,21.5,166.5,20.5,1
3.5,52.5,3.5,1,12.0,130.0,14.0,2.5,259.5,2.5,0,0,24.5,166.5,24.5,1
2.0,56.0,2.0,1,7.5,112.5,7.5,9.0,249.0,9.0,0,0,3.5,150.5,3.5,1
5.0,56.0,6.0,1,10.5,112.5,10.5,12.0,249.0,13.0,0,0,4.5,150.5,6.5,1
3.0,56.0,7.0,1,10.5,112.5,8.5,13.0,249.0,14.0,0,0,5.5,150.5,6.5,1
0.5,53.5,0.5,1,11.0,131.0,11.0,16.0,242.0,16.0,0,0,18.0,129.0,18.0,1
1.5,53.5,5.5,1,14.0,131.0,16.0,20.0,242.0,20.0,0,0,20.0,129.0,21.0,1
6.0,48.0,6.0,1,14.0,134.0,14.0,7.0,251.0,7.0,0,0,15.5,162.5,15.5,1
11.0,48.0,10.0,1,15.0,134.0,19.0,10.0,251.0,10.0,0,0,18.5,162.5,17.5,1
7.0,48.0,8.0,1,19.0,134.0,16.0,11.0,251.0,8.0,0,0,19.5,162.5,19.5,1
2.5,56.5,2.5,1,29.0,149.0,29.0,6.0,264.0,6.0,0,0,1.0,146.0,1.0,1
7.5,56.5,5.5,1,32.0,149.0,34.0,9.0,264.0,7.0,0,0,2.0,146.0,4.0,1
6.5,47.5,6.5,1,5.0,125.0,5.0,22.0,236.0,22.0,0,0,10.5,157.5,10.5,1
9.5,47.5,7.5,1,8.0,125.0,6.0,26.0,236.0,27.0,0,0,12.5,157.5,11.5,1
10.5,47.5,11.5,1,6.0,125.0,10.0,25.0,236.0,26.0,0,0,15.5,157.5,15.5,1
1.0,55.0,1.0,1,0.0,120.0,0.0,32.5,225.5,32.5,0,0,7.5,154.5,7.5,1
3.0,55.0,2.0,1,2.0,120.0,5.0,36.5,225.5,35.5,0,0,11.5,154.5,9.5,1
5.0,55.0,4.0,1,4.0,120.0,5.0,36.5,225.5,35.5,0,0,11.5,154.5,10.5,1
2.5,56.5,2.5,1,9.0,129.0,9.0,6.5,264.5,6.5,0,0,17.5,164.5,17.5,1
7.5,56.5,4.5,1,10.0,129.0,13.0,11.5,264.5,7.5,0,0,20.5,164.5,18.5,1
6.5,56.5,5.5,1,11.0,129.0,14.0,7.5,264.5,11.5,0,0,18.5,164.5,21.5,1
4.0,54.0,5.0,1,16.0,135.0,20.0,18.0,245.0,16.0,0,0,12.0,156.0,13.0,1
5.0,49.0,5.0,1,10.0,130.0,10.0,11.5,246.5,11.5,0,0,16.5,163.5,16.5,1
6.0,49.0,7.0,1,13.0,130.0,11.0,12.5,246.5,13.5,0,0,20.5,163.5,21.5,1
8.0,49.0,6.0,1,14.0,130.0,13.0,16.5,246.5,15.5,0,0,17.5,163.5,19.5,1
10.0,44.0,10.0,1,1.0,119.0,1.0,38.0,220.0,38.0,0,0,13.5,160.5,13.5,1
12.0,44.0,14.0,1,4.0,119.0,5.0,40.0,220.0,43.0,0,0,17.5,160.5,16.5,1
14.0,44.0,12.0,1,4.0,119.0,5.0,41.0,220.0,42.0,0,0,14.5,160.5,16.5,1
4.5,49.5,4.5,1,8.0,112.0,8.0,25.0,233.0,25.0,0,0,0.5,147.5,0.5,1
5.5,49.5,9.5,1,10.0,112.0,10.0,30.0,233.0,27.0,0,0,2.5,147.5,4.5,1
9.5,49.5,8.5,1,9.0,112.0,12.0,30.0,233.0,26.0,0,0,3.5,147.5,2.5,1
3.0,51.0,3.0,1,1.0,121.0,1.0,18.0,240.0,18.0,0,0,19.5,166.5,19.5,1
