5.5,39.5,6.5,1,13.0,129.0,11.0,12.0,166.0,13.0,0,1,8.5,177.5,5.5,1
2.5,39.5,3.5,1,13.0,129.0,12.0,13.0,166.0,11.0,0,1,8.5,177.5,7.5,1
1.5,39.5,1.5,1,9.0,129.0,9.0,9.0,166.0,9.0,0,1,4.5,177.5,4.5,1
3.5,39.5,5.5,1,10.0,129.0,10.0,13.0,166.0,13.0,0,1,7.5,177.5,7.5,1
6.5,39.5,2.5,1,13.0,129.0,14.0,14.0,166.0,11.0,0,1,6.5,177.5,8.5,1
5.0,46.0,5.0,1,10.0,110.0,10.0,32.5,189.5,32.5,0,1,19.5,162.5,19.5,1
9.0,46.0,8.0,1,12.0,110.0,12.0,37.5,189.5,37.5,0,1,23.5,162.5,20.5,1
9.0,46.0,10.0,1,14.0,110.0,15.0,33.5,189.5,33.5,0,1,22.5,162.5,21.5,1
9.0,50.0,9.0,1,10.0,130.0,10.0,32.0,189.0,32.0,0,1,9.0,173.0,9.0,1
13.0,50.0,13.0,1,14.0,130.0,13.0,36.0,189.0,34.0,0,1,11.0,173.0,10.0,1
1.0,42.0,1.0,1,2.5,117.5,2.5,73.0,230.0,73.0,0,1,0.5,181.5,0.5,1
7.5,48.5,7.5,1,0.0,120.0,0.0,41.5,198.5,41.5,0,1,6.5,175.5,6.5,1
11.5,48.5,9.5,1,4.0,120.0,3.0,43.5,198.5,42.5,0,1,11.5,175.5,10.5,1
12.5,48.5,8.5,1,2.0,120.0,4.0,44.5,198.5,45.5,0,1,11.5,175.5,7.5,1
8.0,49.0,8.0,1,6.0,126.0,6.0,25.0,182.0,25.0,0,1,7.0,175.0,7.0,1
9.0,49.0,9.0,1,7.0,126.0,11.0,27.0,182.0,30.0,0,1,10.0,175.0,9.0,1
11.0,49.0,10.0,1,11.0,126.0,11.0,28.0,182.0,27.0,0,1,9.0,175.0,12.0,1
4.5,45.5,4.5,1,4.5,124.5,4.5,19.5,176.5,19.5,0,1,9.5,172.5,9.5,1
5.5,45.5,9.5,1,5.5,124.5,5.5,24.5,176.5,21.5,0,1,13.5,172.5,10.5,1
6.5,45.5,9.5,1,9.5,124.5,8.5,22.5,176.5,24.5,0,1,10.5,172.5,13.5,1
8.0,49.0,8.0,1,15.0,135.0,15.0,5.5,162.5,5.5,0,1,4.0,178.0,4.0,1
10.0,49.0,11.0,1,17.0,135.0,18.0,8.5,162.5,9.5,0,1,7.0,178.0,5.0,1
12.0,49.0,9.0,1,19.0,135.0,16.0,6.5,162.5,10.5,0,1,9.0,178.0,9.0,1
4.0,45.0,4.0,1,5.0,125.0,5.0,54.5,211.5,54.5,0,1,5.5,176.5,5.5,1
5.0,45.0,6.0,1,6.0,125.0,9.0,58.5,211.5,59.5,0,1,7.5,176.5,10.5,1
8.0,45.0,5.0,1,8.0,125.0,7.0,58.5,211.5,58.5,0,1,10.5,176.5,9.5,1
8.5,49.5,8.5,1,2.5,122.5,2.5,31.5,188.5,31.5,0,1,19.0,163.0,19.0,1
12.5,49.5,11.5,1,3.5,122.5,4.5,32.5,188.5,32.5,0,1,23.0,163.0,20.0,1
1.5,42.5,1.5,1,5.0,125.0,5.0,38.0,195.0,38.0,0,1,1.5,180.5,1.5,1
2.5,42.5,3.5,1,6.0,125.0,9.0,39.0,195.0,39.0,0,1,2.5,180.5,3.5,1
5.5,42.5,2.5,1,10.0,125.0,6.0,42.0,195.0,42.0,0,1,6.5,180.5,4.5,1
3.0,41.0,4.0,1,11.5,127.5,9.5,25.0,180.0,25.0,0,1,30.0,157.0,28.0,1
2.0,41.0,3.0,1,12.5,127.5,9.5,27.0,180.0,24.0,0,1,30.0,157.0,30.0,1
1.0,38.0,1.0,1,4.0,138.0,3.0,3.0,175.0,1.0,0,1,3.0,173.0,4.0,1
5.0,38.0,1.0,1,3.0,138.0,3.0,1.0,175.0,5.0,0,1,2.0,173.0,3.0,1
6.5,44.5,6.5,1,19.0,119.0,19.0,23.5,198.5,23.5,0,1,15.0,158.0,15.0,1
9.5,44.5,9.5,1,20.0,119.0,23.0,26.5,198.5,28.5,0,1,17.0,158.0,17.0,1
10.5,44.5,9.5,1,21.0,119.0,21.0,26.5,198.5,28.5,0,1,16.0,158.0,16.0,1
10.5,48.5,10.5,1,1.0,139.0,1.0,23.0,198.0,23.0,0,1,4.5,168.5,4.5,1
2.5,40.5,2.5,1,11.5,126.5,11.5,64.0,239.0,64.0,0,1,4.0,177.0,4.0,1
9.0,47.0,9.0,1,9.0,129.0,9.0,32.5,207.5,32.5,0,1,2.0,171.0,2.0,1
12.0,47.0,10.0,1,12.0,129.0,12.0,37.5,207.5,37.5,0,1,7.0,171.0,3.0,1
11.0,47.0,14.0,1,11.0,129.0,14.0,34.5,207.5,34.5,0,1,5.0,171.0,3.0,1
9.5,47.5,9.5,1,3.0,135.0,3.0,16.0,191.0,16.0,0,1,2.5,170.5,2.5,1
12.5,47.5,10.5,1,7.0,135.0,5.0,20.0,191.0,20.0,0,1,3.5,170.5,3.5,1
14.5,47.5,13.5,1,5.0,135.0,8.0,19.0,191.0,19.0,0,1,3.5,170.5,6.5,1
6.0,44.0,6.0,1,4.5,133.5,4.5,10.5,185.5,10.5,0,1,5.0,168.0,5.0,1
