3.0,44.0,3.0,1,7.0,125.0,6.0,4.5,229.5,5.5,0,1,8.0,174.0,9.0,1
4.0,44.0,2.0,1,9.0,125.0,6.0,8.5,229.5,7.5,0,1,10.0,174.0,6.0,1
1.5,42.5,1.5,1,7.5,127.5,7.5,11.5,214.5,11.5,0,1,18.5,150.5,18.5,1
2.5,44.5,2.5,1,0.0,130.0,0.0,36.5,216.5,36.5,0,1,14.5,164.5,14.5,1
4.5,44.5,3.5,1,5.0,130.0,5.0,37.5,216.5,41.5,0,1,19.5,164.5,16.5,1
6.5,44.5,4.5,1,4.0,130.0,5.0,40.5,216.5,39.5,0,1,16.5,164.5,15.5,1
3.5,38.5,3.5,1,4.0,126.0,4.0,6.0,186.0,6.0,0,1,12.0,162.0,12.0,1
4.5,38.5,7.5,1,7.0,126.0,9.0,8.0,186.0,8.0,0,1,17.0,162.0,17.0,1
6.5,38.5,5.5,1,8.0,126.0,9.0,7.0,186.0,8.0,0,1,14.0,162.0,14.0,1
0.5,41.5,0.5,1,5.0,125.0,5.0,11.5,168.5,11.5,0,1,16.0,166.0,16.0,1
5.5,41.5,5.5,1,8.0,125.0,6.0,12.5,168.5,16.5,0,1,18.0,166.0,18.0,1
2.5,41.5,3.5,1,7.0,125.0,9.0,15.5,168.5,15.5,0,1,19.0,166.0,17.0,1
2.0,40.0,2.0,1,4.0,134.0,4.0,2.5,177.5,2.5,0,1,11.5,161.5,11.5,1
5.0,40.0,7.0,1,5.0,134.0,9.0,4.5,177.5,4.5,0,1,14.5,161.5,16.5,1
6.0,40.0,6.0,1,9.0,134.0,8.0,5.5,177.5,6.5,0,1,13.5,161.5,15.5,1
2.0,40.0,2.0,1,4.0,134.0,4.0,2.5,177.5,2.5,0,1,11.5,161.5,11.5,1
6.0,40.0,4.0,1,9.0,134.0,9.0,4.5,177.5,3.5,0,1,16.5,161.5,13.5,1
7.0,40.0,4.0,1,5.0,134.0,5.0,4.5,177.5,5.5,0,1,13.5,161.5,15.5,1
4.5,46.5,4.5,1,15.0,115.0,15.0,21.0,201.0,21.0,0,1,3.5,146.5,3.5,1
5.5,46.5,7.5,1,16.0,115.0,20.0,24.0,201.0,24.0,0,1,7.5,146.5,5.5,1
0.5,42.5,0.5,1,7.5,122.5,7.5,61.5,241.5,61.5,0,1,15.5,165.5,15.5,1
4.5,42.5,3.5,1,10.5,122.5,12.5,64.5,241.5,63.5,0,1,16.5,165.5,16.5,1
4.5,42.5,4.5,1,12.5,122.5,12.5,65.5,241.5,64.5,0,1,20.5,165.5,20.5,1
7.5,49.5,7.5,1,1.0,131.0,1.0,13.5,193.5,13.5,0,1,9.0,159.0,9.0,1
4.0,46.0,4.0,1,0.5,129.5,0.5,8.0,188.0,8.0,0,1,6.5,156.5,6.5,1
6.0,46.0,9.0,1,1.5,129.5,5.5,13.0,188.0,13.0,0,1,11.5,156.5,8.5,1
5.0,46.0,6.0,1,3.5,129.5,1.5,9.0,188.0,13.0,0,1,7.5,156.5,10.5,1
7.5,49.5,7.5,1,10.0,140.0,10.0,6.0,174.0,6.0,0,1,12.0,162.0,12.0,1
