10.5,45.5,10.5,1,1.0,121.0,1.0,24.0,216.0,24.0,0,1,2.5,171.5,2.5,1
15.5,45.5,12.5,1,3.0,121.0,5.0,27.0,216.0,27.0,0,1,7.5,171.5,6.5,1
11.0,46.0,11.0,1,5.0,127.0,5.0,7.5,199.5,7.5,0,1,3.0,171.0,3.0,1
15.0,46.0,15.0,1,7.0,127.0,10.0,9.5,199.5,11.5,0,1,4.0,171.0,6.0,1
12.0,46.0,16.0,1,6.0,127.0,8.0,8.5,199.5,11.5,0,1,5.0,171.0,8.0,1
7.5,42.5,7.5,1,3.5,125.5,3.5,2.0,194.0,2.0,0,1,5.5,168.5,5.5,1
11.5,42.5,10.5,1,7.5,125.5,6.5,5.0,194.0,3.0,0,1,8.5,168.5,8.5,1
10.5,42.5,10.5,1,5.5,125.5,5.5,6.0,194.0,4.0,0,1,9.5,168.5,10.5,1
11.0,46.0,11.0,1,14.0,136.0,14.0,12.0,180.0,12.0,0,1,0.0,174.0,0.0,1
16.0,46.0,16.0,1,17.0,136.0,17.0,17.0,180.0,15.0,0,1,4.0,174.0,1.0,1
14.0,46.0,14.0,1,19.0,136.0,17.0,17.0,180.0,14.0,0,1,4.0,174.0,4.0,1
7.0,42.0,7.0,1,4.0,126.0,4.0,37.0,229.0,37.0,0,1,1.5,172.5,1.5,1
8.0,42.0,8.0,1,7.0,126.0,7.0,42.0,229.0,39.0,0,1,6.5,172.5,6.5,1
11.0,46.0,11.0,1,6.0,116.0,6.0,4.5,196.5,4.5,0,1,24.0,150.0,24.0,1
14.0,46.0,14.0,1,7.0,116.0,8.0,6.5,196.5,5.5,0,1,29.0,150.0,29.0,1
4.5,39.5,4.5,1,4.0,126.0,4.0,20.5,212.5,20.5,0,1,2.5,176.5,2.5,1
7.5,39.5,6.5,1,9.0,126.0,9.0,25.5,212.5,23.5,0,1,3.5,176.5,5.5,1
5.5,39.5,5.5,1,9.0,126.0,6.0,23.5,212.5,25.5,0,1,4.5,176.5,3.5,1
3.0,38.0,3.0,1,6.5,128.5,6.5,5.5,197.5,5.5,0,1,21.0,153.0,21.0,1
5.0,38.0,4.0,1,11.5,128.5,8.5,10.5,197.5,9.5,0,1,24.0,153.0,25.0,1
7.0,38.0,8.0,1,7.5,128.5,8.5,7.5,197.5,8.5,0,1,26.0,153.0,25.0,1
1.0,55.0,1.0,1,10.0,140.0,10.0,5.5,226.5,5.5,0,0,1.0,164.0,1.0,1
