9.0,39.0,8.0,1,13.0,129.0,15.0,28.5,208.5,30.5,0,0,4.0,177.0,6.0,1
9.0,39.0,9.0,1,13.0,129.0,13.0,30.5,208.5,27.5,0,0,6.0,177.0,6.0,1
0.5,44.5,0.5,1,18.0,122.0,18.0,13.5,221.5,13.5,0,0,16.0,164.0,16.0,1
1.5,44.5,5.5,1,20.0,122.0,20.0,14.5,221.5,17.5,0,0,20.0,164.0,17.0,1
2.5,44.5,5.5,1,20.0,122.0,19.0,16.5,221.5,15.5,0,0,17.0,164.0,20.0,1
2.0,46.0,2.0,1,9.0,131.0,9.0,6.5,228.5,6.5,0,0,3.0,183.0,3.0,1
5.0,46.0,7.0,1,14.0,131.0,10.0,10.5,228.5,7.5,0,0,4.0,183.0,4.0,1
6.0,46.0,4.0,1,12.0,131.0,14.0,11.5,228.5,7.5,0,0,7.0,183.0,7.0,1
5.5,39.5,5.5,1,7.0,111.0,7.0,13.0,195.0,13.0,0,0,13.0,161.0,13.0,1
6.5,39.5,8.5,1,8.0,111.0,8.0,14.0,195.0,15.0,0,0,14.0,161.0,18.0,1
7.0,41.0,7.0,1,2.0,120.0,2.0,20.0,202.0,20.0,0,0,6.0,180.0,6.0,1
10.0,41.0,11.0,1,3.0,120.0,7.0,25.0,202.0,24.0,0,0,9.0,180.0,7.0,1
10.0,41.0,11.0,1,4.0,120.0,5.0,22.0,202.0,24.0,0,0,7.0,180.0,11.0,1
4.0,55.0,4.0,1,20.0,120.0,20.0,0.5,221.5,0.5,0,1,10.5,153.5,10.5,1
8.0,55.0,6.0,1,21.0,120.0,24.0,4.5,221.5,3.5,0,1,13.5,153.5,14.5,1
7.0,55.0,6.0,1,24.0,120.0,25.0,5.5,221.5,3.5,0,1,13.5,153.5,13.5,1
2.5,53.5,2.5,1,10.0,110.0,10.0,9.0,231.0,9.0,0,1,13.0,156.0,13.0,1
0.5,50.5,0.5,1,14.5,114.5,14.5,13.0,209.0,13.0,0,1,10.0,153.0,10.0,1
1.0,50.0,1.0,1,15.0,115.0,15.0,22.0,244.0,22.0,0,1,14.0,157.0,14.0,1
3.0,54.0,3.0,1,5.0,105.0,5.0,10.5,211.5,10.5,0,1,8.5,134.5,8.5,1
5.0,54.0,4.0,1,10.0,105.0,9.0,11.5,211.5,12.5,0,1,12.5,134.5,10.5,1
4.0,54.0,7.0,1,6.0,105.0,7.0,13.5,211.5,14.5,0,1,13.5,134.5,12.5,1
3.5,54.5,3.5,1,12.5,112.5,12.5,1.0,221.0,1.0,0,1,0.5,143.5,0.5,1
5.5,54.5,8.5,1,15.5,112.5,15.5,5.0,221.0,5.0,0,1,3.5,143.5,3.5,1
6.5,54.5,8.5,1,16.5,112.5,17.5,6.0,221.0,2.0,0,1,5.5,143.5,1.5,1
5.0,46.0,5.0,1,17.5,117.5,17.5,9.5,212.5,9.5,0,1,5.5,137.5,5.5,1
8.0,51.0,8.0,1,12.5,127.5,12.5,41.0,262.0,41.0,0,1,8.5,172.5,8.5,1
