1.5,43.5,2.5,1,10.0,115.0,8.0,11.5,218.5,10.5,0,1,5.0,165.0,6.0,1
0.5,42.5,0.5,1,10.0,120.0,10.0,15.5,195.5,15.5,0,1,5.5,155.5,5.5,1
1.5,42.5,5.5,1,14.0,120.0,15.0,17.5,195.5,18.5,0,1,6.5,155.5,7.5,1
2.5,42.5,3.5,1,15.0,120.0,11.0,19.5,195.5,18.5,0,1,10.5,155.5,6.5,1
2.0,45.0,2.0,1,10.0,120.0,10.0,21.0,232.0,21.0,0,1,9.0,170.0,9.0,1
4.0,39.0,4.0,1,6.0,116.0,6.0,9.5,201.5,9.5,0,1,6.5,167.5,6.5,1
6.0,39.0,9.0,1,11.0,116.0,10.0,14.5,201.5,10.5,0,1,11.5,167.5,8.5,1
6.0,39.0,5.0,1,8.0,116.0,9.0,12.5,201.5,13.5,0,1,11.5,167.5,11.5,1
1.0,42.0,1.0,1,5.0,115.0,5.0,27.0,184.0,27.0,0,1,10.5,171.5,10.5,1
4.0,42.0,4.0,1,6.0,115.0,8.0,30.0,184.0,30.0,0,1,15.5,171.5,12.5,1
4.0,42.0,5.0,1,6.0,115.0,6.0,30.0,184.0,29.0,0,1,13.5,171.5,14.5,1
2.5,40.5,2.5,1,14.0,124.0,14.0,18.0,193.0,18.0,0,1,6.0,167.0,6.0,1
5.5,40.5,7.5,1,15.0,124.0,16.0,19.0,193.0,19.0,0,1,10.0,167.0,10.0,1
4.5,40.5,7.5,1,17.0,124.0,18.0,22.0,193.0,22.0,0,1,9.0,167.0,11.0,1
2.5,40.5,2.5,1,14.0,124.0,14.0,18.0,193.0,18.0,0,1,6.0,167.0,6.0,1
4.5,40.5,3.5,1,17.0,124.0,15.0,23.0,193.0,21.0,0,1,9.0,167.0,10.0,1
6.5,40.5,4.5,1,15.0,124.0,18.0,20.0,193.0,20.0,0,1,7.0,167.0,7.0,1
4.0,47.0,4.0,1,5.0,105.0,5.0,5.5,216.5,5.5,0,1,9.0,152.0,9.0,1
5.0,47.0,7.0,1,8.0,105.0,6.0,6.5,216.5,7.5,0,1,11.0,152.0,13.0,1
8.0,47.0,9.0,1,9.0,105.0,10.0,6.5,216.5,9.5,0,1,14.0,152.0,10.0,1
8.0,51.0,8.0,1,15.0,125.0,15.0,5.0,216.0,5.0,0,1,1.5,162.5,1.5,1
12.0,51.0,12.0,1,16.0,125.0,20.0,9.0,216.0,8.0,0,1,2.5,162.5,5.5,1
4.0,43.0,3.0,1,4.5,112.5,4.5,51.0,257.0,49.0,0,1,15.0,171.0,13.0,1
4.0,43.0,4.0,1,3.5,112.5,5.5,51.0,257.0,50.0,0,1,12.0,171.0,12.0,1
7.0,50.0,7.0,1,11.0,121.0,11.0,2.0,209.0,2.0,0,1,3.5,164.5,3.5,1
3.5,46.5,3.5,1,9.5,119.5,9.5,7.5,203.5,7.5,0,1,1.0,162.0,1.0,1
5.5,46.5,5.5,1,12.5,119.5,12.5,10.5,203.5,9.5,0,1,4.0,162.0,5.0,1
8.5,46.5,8.5,1,13.5,119.5,12.5,8.5,203.5,11.5,0,1,2.0,162.0,2.0,1
7.0,50.0,7.0,1,20.0,130.0,20.0,21.5,189.5,21.5,0,1,6.5,167.5,6.5,1
7.0,50.0,7.0,1,0.0,110.0,0.0,5.0,206.0,5.0,0,1,17.5,143.5,17.5,1
9.0,50.0,11.0,1,3.0,110.0,5.0,9.0,206.0,10.0,0,1,22.5,143.5,21.5,1
9.0,50.0,8.0,1,1.0,110.0,3.0,10.0,206.0,8.0,0,1,18.5,143.5,22.5,1
7.5,50.5,7.5,1,7.5,117.5,7.5,4.5,215.5,4.5,0,1,8.5,152.5,8.5,1
11.5,50.5,9.5,1,8.5,117.5,9.5,8.5,215.5,7.5,0,1,10.5,152.5,11.5,1
0.5,43.5,0.5,1,10.0,120.0,10.0,11.0,222.0,11.0,0,1,9.0,170.0,9.0,1
2.5,43.5,4.5,1,12.0,120.0,15.0,16.0,222.0,16.0,0,1,11.0,170.0,13.0,1
3.5,43.5,4.5,1,13.0,120.0,13.0,15.0,222.0,15.0,0,1,11.0,170.0,11.0,1
1.0,42.0,1.0,1,12.5,122.5,12.5,4.0,207.0,4.0,0,1,14.5,146.5,14.5,1
2.0,42.0,5.0,1,13.5,122.5,16.5,5.0,207.0,9.0,0,1,19.5,146.5,15.5,1
5.0,42.0,4.0,1,14.5,122.5,17.5,8.0,207.0,6.0,0,1,17.5,146.5,17.5,1
4.0,51.0,4.0,1,9.0,121.0,9.0,29.0,233.0,29.0,0,1,6.0,149.0,6.0,1
6.5,48.5,6.5,1,5.0,125.0,5.0,16.5,278.5,16.5,0,1,3.5,158.5,3.5,1
9.5,48.5,7.5,1,10.0,125.0,8.0,18.5,278.5,17.5,0,1,6.5,158.5,6.5,1
9.5,48.5,8.5,1,7.0,125.0,6.0,19.5,278.5,21.5,0,1,6.5,158.5,7.5,1
7.0,48.0,7.0,1,10.0,120.0,10.0,13.5,248.5,13.5,0,1,1.0,154.0,1.0,1
10.0,48.0,12.0,1,12.0,120.0,14.0,18.5,248.5,16.5,0,1,2.0,154.0,4.0,1
11.0,48.0,12.0,1,14.0,120.0,14.0,18.5,248.5,18.5,0,1,2.0,154.0,3.0,1
4.5,59.5,4.5,1,1.0,129.0,1.0,0.5,262.5,0.5,0,1,25.0,130.0,25.0,1
6.5,48.5,6.5,1,0.0,130.0,0.0,41.0,221.0,41.0,0,1,2.5,152.5,2.5,1
7.5,48.5,8.5,1,5.0,130.0,1.0,44.0,221.0,43.0,0,1,7.5,152.5,3.5,1
7.5,48.5,11.5,1,4.0,130.0,1.0,42.0,221.0,42.0,0,1,7.5,152.5,3.5,1
4.0,51.0,4.0,1,0.0,130.0,0.0,4.5,257.5,4.5,0,1,12.0,167.0,12.0,1
8.5,46.5,8.5,1,4.0,134.0,4.0,43.5,218.5,43.5,0,1,9.0,164.0,9.0,1
8.5,46.5,8.5,1,4.0,134.0,4.0,43.5,218.5,43.5,0,1,9.0,164.0,9.0,1
2.0,53.0,2.0,1,15.0,115.0,15.0,20.0,242.0,20.0,0,1,6.0,149.0,6.0,1
3.0,53.0,7.0,1,16.0,115.0,16.0,25.0,242.0,24.0,0,1,8.0,149.0,9.0,1
2.0,57.0,2.0,1,5.0,135.0,5.0,20.5,241.5,20.5,0,1,4.5,159.5,4.5,1
6.0,57.0,3.0,1,8.0,135.0,9.0,24.5,241.5,23.5,0,1,9.5,159.5,5.5,1
6.0,49.0,6.0,1,7.5,122.5,7.5,20.5,282.5,20.5,0,1,13.0,168.0,13.0,1
10.0,49.0,7.0,1,11.5,122.5,9.5,21.5,282.5,23.5,0,1,16.0,168.0,14.0,1
7.0,49.0,9.0,1,9.5,122.5,11.5,25.5,282.5,25.5,0,1,18.0,168.0,17.0,1
0.5,55.5,0.5,1,5.0,125.0,5.0,11.0,251.0,11.0,0,1,7.0,162.0,7.0,1
1.0,56.0,1.0,1,1.0,131.0,1.0,27.5,234.5,27.5,0,1,6.5,161.5,6.5,1
2.0,56.0,3.0,1,4.0,131.0,4.0,30.5,234.5,29.5,0,1,8.5,161.5,9.5,1
2.5,52.5,2.5,1,0.5,129.5,0.5,33.0,229.0,33.0,0,1,4.0,159.0,4.0,1
1.0,56.0,1.0,1,10.0,140.0,10.0,47.0,215.0,47.0,0,1,9.5,164.5,9.5,1
3.0,52.0,3.0,1,0.0,130.0,0.0,2.0,264.0,2.0,0,1,8.0,163.0,8.0,1
4.0,52.0,6.0,1,1.0,130.0,1.0,3.0,264.0,3.0,0,1,13.0,163.0,11.0,1
6.0,52.0,7.0,1,3.0,130.0,2.0,5.0,264.0,6.0,0,1,12.0,163.0,9.0,1
1.5,56.5,1.5,1,2.5,127.5,2.5,21.0,241.0,21.0,0,1,5.5,149.5,5.5,1
5.5,49.5,5.5,1,0.0,130.0,0.0,14.5,247.5,14.5,0,1,12.0,167.0,12.0,1
7.0,48.0,7.0,1,2.5,132.5,2.5,29.5,232.5,29.5,0,1,11.5,143.5,11.5,1
10.0,48.0,8.0,1,3.5,132.5,4.5,31.5,232.5,30.5,0,1,15.5,143.5,15.5,1
4.5,41.5,4.5,0,7.5,112.5,7.5,5.5,209.5,5.5,0,1,1.0,171.0,1.0,1
6.5,41.5,5.5,0,11.5,112.5,8.5,8.5,209.5,10.5,0,1,6.0,171.0,4.0,1
7.5,41.5,7.5,0,10.5,112.5,8.5,7.5,209.5,10.5,0,1,6.0,171.0,6.0,1
13.5,50.5,13.5,0,5.0,125.0,5.0,44.0,259.0,44.0,0,1,24.0,146.0,24.0,1
1.5,35.5,1.5,0,1.0,119.0,1.0,2.5,212.5,2.5,0,1,11.0,181.0,11.0,1
6.5,35.5,2.5,0,5.0,119.0,2.0,5.5,212.5,3.5,0,1,13.0,181.0,13.0,1
6.5,35.5,5.5,0,3.0,119.0,4.0,4.5,212.5,5.5,0,1,15.0,181.0,12.0,1
15.0,52.0,15.0,0,16.0,136.0,16.0,31.0,246.0,31.0,0,1,1.0,171.0,1.0,1
18.0,52.0,17.0,0,18.0,136.0,17.0,32.0,246.0,36.0,0,1,5.0,171.0,5.0,1
19.0,52.0,19.0,0,17.0,136.0,20.0,32.0,246.0,33.0,0,1,6.0,171.0,4.0,1
8.5,45.5,8.5,0,20.0,140.0,20.0,7.0,208.0,7.0,0,1,3.5,166.5,3.5,1
12.5,45.5,9.5,0,23.0,140.0,22.0,12.0,208.0,10.0,0,1,5.5,166.5,7.5,1
12.5,45.5,12.5,0,23.0,140.0,24.0,11.0,208.0,10.0,0,1,6.5,166.5,4.5,1
6.0,43.0,6.0,0,7.0,127.0,7.0,28.0,243.0,28.0,0,1,4.0,166.0,4.0,1
11.0,43.0,8.0,0,9.0,127.0,10.0,31.0,243.0,29.0,0,1,9.0,166.0,8.0,1
11.0,43.0,8.0,0,9.0,127.0,9.0,32.0,243.0,30.0,0,1,8.0,166.0,7.0,1
2.0,39.0,2.0,0,3.0,123.0,3.0,45.5,260.5,45.5,0,1,3.5,166.5,3.5,1
7.0,39.0,6.0,0,4.0,123.0,6.0,50.5,260.5,50.5,0,1,8.5,166.5,8.5,1
3.0,39.0,4.0,0,5.0,123.0,7.0,48.5,260.5,47.5,0,1,7.5,166.5,6.5,1
6.0,43.0,6.0,0,5.0,125.0,5.0,27.0,242.0,27.0,0,1,3.5,166.5,3.5,1
7.0,43.0,10.0,0,7.0,125.0,7.0,29.0,242.0,30.0,0,1,7.5,166.5,5.5,1
7.0,43.0,10.0,0,7.0,125.0,7.0,29.0,242.0,28.0,0,1,8.5,166.5,8.5,1
2.5,39.5,2.5,0,0.0,120.0,0.0,3.0,212.0,3.0,0,1,1.5,171.5,1.5,1
6.5,39.5,5.5,0,2.0,120.0,2.0,7.0,212.0,7.0,0,1,4.5,171.5,3.5,1
6.5,39.5,5.5,0,4.0,120.0,2.0,8.0,212.0,6.0,0,1,6.5,171.5,3.5,1
15.0,52.0,15.0,0,7.0,113.0,7.0,4.0,219.0,4.0,0,1,14.0,156.0,14.0,1
20.0,52.0,17.0,0,9.0,113.0,9.0,5.0,219.0,7.0,0,1,19.0,156.0,16.0,1
17.0,52.0,19.0,0,9.0,113.0,10.0,9.0,219.0,9.0,0,1,17.0,156.0,17.0,1
3.5,40.5,3.5,0,1.0,119.0,1.0,13.5,228.5,13.5,0,1,10.5,159.5,10.5,1
4.5,40.5,4.5,0,5.0,119.0,6.0,16.5,228.5,16.5,0,1,15.5,159.5,13.5,1
4.5,40.5,4.5,0,4.0,119.0,3.0,16.5,228.5,17.5,0,1,15.5,159.5,11.5,1
11.5,48.5,11.5,0,15.0,135.0,15.0,12.5,227.5,12.5,0,1,0.5,170.5,0.5,1
16.5,48.5,16.5,0,16.0,135.0,20.0,14.5,227.5,16.5,0,1,3.5,170.5,4.5,1
16.5,48.5,12.5,0,16.0,135.0,16.0,14.5,227.5,17.5,0,1,3.5,170.5,3.5,1
1.0,38.0,1.0,0,9.0,129.0,9.0,2.5,217.5,2.5,0,1,9.0,161.0,9.0,1
6.0,38.0,3.0,0,10.0,129.0,11.0,7.5,217.5,4.5,0,1,10.0,161.0,14.0,1
5.0,38.0,5.0,0,11.0,129.0,14.0,5.5,217.5,5.5,0,1,11.0,161.0,13.0,1
9.0,46.0,9.0,0,6.0,126.0,6.0,63.5,278.5,63.5,0,1,2.0,168.0,2.0,1
10.0,46.0,12.0,0,10.0,126.0,9.0,68.5,278.5,67.5,0,1,7.0,168.0,3.0,1
10.0,46.0,12.0,0,10.0,126.0,11.0,68.5,278.5,65.5,0,1,7.0,168.0,4.0,1
1.0,38.0,1.0,0,13.0,107.0,13.0,8.0,207.0,8.0,0,1,4.5,174.5,4.5,1
4.0,38.0,4.0,0,18.0,107.0,16.0,12.0,207.0,12.0,0,1,9.5,174.5,5.5,1
4.0,38.0,5.0,0,18.0,107.0,15.0,9.0,207.0,12.0,0,1,6.5,174.5,8.5,1
10.5,47.5,10.5,0,5.0,125.0,5.0,9.0,206.0,9.0,0,1,19.5,150.5,19.5,1
17.0,54.0,17.0,0,4.0,116.0,4.0,33.0,182.0,33.0,0,1,22.5,147.5,22.5,1
20.0,54.0,19.0,0,5.0,116.0,8.0,38.0,182.0,38.0,0,1,27.5,147.5,25.5,1
21.0,54.0,22.0,0,6.0,116.0,9.0,37.0,182.0,38.0,0,1,27.5,147.5,25.5,1
10.0,47.0,10.0,0,0.0,120.0,0.0,69.5,284.5,69.5,0,1,3.5,166.5,3.5,1
11.0,47.0,13.0,0,5.0,120.0,4.0,71.5,284.5,70.5,0,1,6.5,166.5,5.5,1
12.0,47.0,14.0,0,2.0,120.0,4.0,74.5,284.5,70.5,0,1,7.5,166.5,8.5,1
7.5,48.5,7.5,1,5.0,125.0,5.0,10.5,203.5,10.5,0,0,3.0,165.0,3.0,1
8.5,48.5,11.5,1,7.0,125.0,6.0,14.5,203.5,15.5,0,0,4.0,165.0,7.0,1
9.5,48.5,10.5,1,6.0,125.0,9.0,11.5,203.5,14.5,0,0,4.0,165.0,6.0,1
12.5,53.5,12.5,1,15.0,145.0,15.0,7.0,221.0,7.0,0,0,15.0,153.0,15.0,1
11.5,52.5,11.5,1,20.0,150.0,20.0,6.5,220.5,6.5,0,0,6.5,161.5,6.5,1
15.5,52.5,12.5,1,25.0,150.0,24.0,8.5,220.5,11.5,0,0,7.5,161.5,9.5,1
7.5,48.5,7.5,1,0.0,130.0,0.0,3.5,217.5,3.5,0,0,2.5,165.5,2.5,1
10.5,48.5,9.5,1,4.0,130.0,4.0,7.5,217.5,7.5,0,0,4.5,165.5,6.5,1
9.5,48.5,8.5,1,3.0,130.0,3.0,7.5,217.5,4.5,0,0,4.5,165.5,5.5,1
6.5,47.5,6.5,1,10.0,140.0,10.0,9.0,223.0,9.0,0,0,1.5,166.5,1.5,1
8.5,47.5,8.5,1,15.0,140.0,12.0,13.0,223.0,12.0,0,0,4.5,166.5,5.5,1
1.5,42.5,1.5,1,5.0,135.0,5.0,10.5,224.5,10.5,0,0,6.0,174.0,6.0,1
2.5,42.5,3.5,1,8.0,135.0,9.0,12.5,224.5,12.5,0,0,9.0,174.0,11.0,1
5.5,42.5,4.5,1,9.0,135.0,10.0,11.5,224.5,14.5,0,0,9.0,174.0,10.0,1
3.5,37.5,3.5,1,6.0,124.0,6.0,16.0,198.0,16.0,0,0,3.0,171.0,3.0,1
5.5,37.5,8.5,1,7.0,124.0,7.0,21.0,198.0,20.0,0,0,8.0,171.0,7.0,1
5.5,37.5,6.5,1,11.0,124.0,11.0,20.0,198.0,20.0,0,0,4.0,171.0,4.0,1
2.0,43.0,2.0,1,13.0,117.0,13.0,3.0,211.0,3.0,0,0,10.0,158.0,10.0,1
6.0,43.0,6.0,1,18.0,117.0,18.0,4.0,211.0,5.0,0,0,14.0,158.0,11.0,1
5.0,43.0,3.0,1,18.0,117.0,16.0,8.0,211.0,5.0,0,0,14.0,158.0,14.0,1
3.5,44.5,3.5,1,4.0,126.0,4.0,4.0,218.0,4.0,0,0,9.0,177.0,9.0,1
8.5,44.5,5.5,1,7.0,126.0,8.0,7.0,218.0,7.0,0,0,10.0,177.0,14.0,1
4.5,44.5,5.5,1,8.0,126.0,7.0,7.0,218.0,6.0,0,0,10.0,177.0,10.0,1
4.0,60.0,4.0,1,25.0,145.0,25.0,17.0,210.0,17.0,0,0,3.5,158.5,3.5,1
5.0,60.0,8.0,1,26.0,145.0,26.0,18.0,210.0,18.0,0,0,5.5,158.5,8.5,1
5.0,56.0,3.0,1,6.0,125.0,7.0,16.0,207.0,17.0,0,0,1.5,162.5,3.5,1
1.0,56.0,3.0,1,8.0,125.0,10.0,18.0,207.0,19.0,0,0,2.5,162.5,2.5,1
1.0,55.0,1.0,1,15.0,135.0,15.0,19.5,212.5,19.5,0,0,1.5,163.5,1.5,1
6.0,50.0,6.0,1,10.0,130.0,10.0,21.0,214.0,21.0,0,0,9.0,171.0,9.0,1
11.0,45.0,11.0,1,1.0,119.0,1.0,5.5,187.5,5.5,0,0,6.0,168.0,6.0,1
12.0,45.0,12.0,1,3.0,119.0,5.0,10.5,187.5,8.5,0,0,9.0,168.0,10.0,1
15.0,45.0,13.0,1,2.0,119.0,5.0,10.5,187.5,10.5,0,0,8.0,168.0,8.0,1
5.5,50.5,5.5,1,8.0,112.0,8.0,7.5,200.5,7.5,0,0,7.0,155.0,7.0,1
7.5,50.5,6.5,1,12.0,112.0,12.0,12.5,200.5,10.5,0,0,8.0,155.0,10.0,1
8.5,50.5,9.5,1,9.0,112.0,12.0,9.5,200.5,9.5,0,0,10.0,155.0,9.0,1
4.0,52.0,4.0,1,1.0,121.0,1.0,14.5,207.5,14.5,0,0,12.0,174.0,12.0,1
7.0,52.0,5.0,1,3.0,121.0,4.0,16.5,207.5,17.5,0,0,17.0,174.0,17.0,1
6.0,52.0,8.0,1,6.0,121.0,6.0,18.5,207.5,15.5,0,0,16.0,174.0,15.0,1
6.0,40.0,6.0,0,6.5,111.5,6.5,3.0,207.0,3.0,0,1,10.0,182.0,10.0,1
9.0,40.0,7.0,0,9.5,111.5,10.5,8.0,207.0,4.0,0,1,11.0,182.0,14.0,1
9.0,40.0,10.0,0,8.5,111.5,8.5,6.0,207.0,5.0,0,1,14.0,182.0,12.0,1
10.5,56.5,10.5,0,23.5,128.5,23.5,36.5,240.5,36.5,0,1,0.0,172.0,0.0,1
14.5,56.5,15.5,0,27.5,128.5,24.5,41.5,240.5,37.5,0,1,2.0,172.0,2.0,1
4.0,50.0,4.0,0,27.5,132.5,27.5,1.5,202.5,1.5,0,1,4.5,167.5,4.5,1
7.0,50.0,8.0,0,32.5,132.5,28.5,5.5,202.5,2.5,0,1,9.5,167.5,9.5,1
9.0,50.0,7.0,0,32.5,132.5,28.5,2.5,202.5,5.5,0,1,5.5,167.5,9.5,1
1.5,47.5,1.5,0,14.5,119.5,14.5,33.5,237.5,33.5,0,1,5.0,167.0,5.0,1
4.5,47.5,4.5,0,17.5,119.5,17.5,34.5,237.5,35.5,0,1,10.0,167.0,7.0,1
4.5,47.5,4.5,0,17.5,119.5,16.5,36.5,237.5,38.5,0,1,6.0,167.0,10.0,1
2.5,43.5,2.5,0,10.5,115.5,10.5,51.0,255.0,51.0,0,1,4.5,167.5,4.5,1
3.5,43.5,3.5,0,15.5,115.5,15.5,53.0,255.0,55.0,0,1,5.5,167.5,9.5,1
6.5,43.5,4.5,0,12.5,115.5,13.5,52.0,255.0,56.0,0,1,9.5,167.5,7.5,1
1.5,47.5,1.5,0,12.5,117.5,12.5,32.5,236.5,32.5,0,1,4.5,167.5,4.5,1
3.5,47.5,5.5,0,13.5,117.5,14.5,36.5,236.5,33.5,0,1,9.5,167.5,8.5,1
3.5,47.5,4.5,0,15.5,117.5,13.5,33.5,236.5,36.5,0,1,5.5,167.5,7.5,1
2.0,44.0,2.0,0,7.5,112.5,7.5,2.5,206.5,2.5,0,1,0.5,172.5,0.5,1
6.0,44.0,3.0,0,11.5,112.5,9.5,6.5,206.5,6.5,0,1,1.5,172.5,5.5,1
5.0,44.0,3.0,0,12.5,112.5,9.5,3.5,206.5,7.5,0,1,5.5,172.5,5.5,1
