8.0,52.0,8.0,1,10.0,120.0,10.0,4.5,201.5,4.5,0,0,22.5,154.5,22.5,0
11.0,52.0,9.0,1,11.0,120.0,14.0,6.5,201.5,7.5,0,0,23.5,154.5,24.5,0
7.0,51.0,7.0,1,1.0,111.0,1.0,16.5,213.5,16.5,0,0,6.0,171.0,6.0,0
10.0,51.0,12.0,1,3.0,111.0,6.0,20.5,213.5,21.5,0,0,8.0,171.0,7.0,0
11.0,51.0,11.0,1,3.0,111.0,5.0,21.5,213.5,17.5,0,0,9.0,171.0,10.0,0
1.0,45.0,1.0,1,5.0,115.0,5.0,26.0,223.0,26.0,0,0,16.5,160.5,16.5,0
3.0,45.0,4.0,1,10.0,115.0,9.0,27.0,223.0,30.0,0,0,17.5,160.5,21.5,0
2.0,45.0,6.0,1,7.0,115.0,8.0,27.0,223.0,30.0,0,0,20.5,160.5,17.5,0
1.0,59.0,1.0,1,12.5,137.5,12.5,6.0,264.0,6.0,0,0,15.0,126.0,15.0,0
6.0,59.0,3.0,1,14.5,137.5,14.5,9.0,264.0,11.0,0,0,16.0,126.0,18.0,0
2.0,59.0,6.0,1,13.5,137.5,16.5,11.0,264.0,10.0,0,0,18.0,126.0,16.0,0
0.5,59.5,0.5,1,7.5,117.5,7.5,9.5,248.5,9.5,0,0,0.5,141.5,0.5,0
2.5,59.5,5.5,1,12.5,117.5,8.5,10.5,248.5,11.5,0,0,2.5,141.5,1.5,0
5.5,59.5,3.5,1,12.5,117.5,11.5,12.5,248.5,14.5,0,0,2.5,141.5,5.5,0
2.5,62.5,2.5,1,5.0,130.0,5.0,2.0,256.0,2.0,0,0,7.0,134.0,7.0,0
4.5,62.5,6.5,1,9.0,130.0,10.0,3.0,256.0,6.0,0,0,8.0,134.0,9.0,0
3.5,62.5,3.5,1,6.0,130.0,6.0,3.0,256.0,5.0,0,0,12.0,134.0,11.0,0
6.5,53.5,6.5,1,7.5,117.5,7.5,8.5,266.5,8.5,0,0,11.5,129.5,11.5,0
10.5,53.5,11.5,1,12.5,117.5,11.5,11.5,266.5,13.5,0,0,15.5,129.5,13.5,0
10.5,53.5,7.5,1,10.5,117.5,10.5,10.5,266.5,10.5,0,0,13.5,129.5,14.5,0
0.5,60.5,0.5,1,6.5,131.5,6.5,46.0,212.0,46.0,0,0,8.0,133.0,8.0,0
3.5,60.5,3.5,1,8.5,131.5,10.5,51.0,212.0,50.0,0,0,11.0,133.0,13.0,0
4.5,60.5,3.5,1,7.5,131.5,11.5,49.0,212.0,49.0,0,0,12.0,133.0,12.0,0
1.5,58.5,1.5,1,14.5,139.5,14.5,13.0,245.0,13.0,0,0,11.5,152.5,11.5,0
3.5,63.5,3.5,1,13.5,138.5,13.5,23.0,235.0,23.0,0,0,4.5,145.5,4.5,0
5.5,63.5,7.5,1,14.5,138.5,18.5,25.0,235.0,26.0,0,0,7.5,145.5,9.5,0
7.5,63.5,5.5,1,15.5,138.5,18.5,24.0,235.0,28.0,0,0,8.5,145.5,8.5,0
1.5,61.5,1.5,1,7.5,132.5,7.5,35.5,222.5,35.5,0,0,1.5,142.5,1.5,0
2.5,61.5,6.5,1,8.5,132.5,9.5,37.5,222.5,39.5,0,0,4.5,142.5,3.5,0
6.5,61.5,2.5,1,11.5,132.5,9.5,40.5,222.5,38.5,0,0,3.5,142.5,2.5,0
1.5,61.5,1.5,1,2.5,127.5,2.5,2.0,256.0,2.0,0,0,3.0,144.0,3.0,0
5.5,61.5,3.5,1,4.5,127.5,4.5,7.0,256.0,6.0,0,0,4.0,144.0,6.0,0
2.5,61.5,4.5,1,6.5,127.5,4.5,7.0,256.0,7.0,0,0,6.0,144.0,6.0,0
1.0,59.0,1.0,1,2.5,122.5,2.5,13.0,271.0,13.0,0,0,9.5,150.5,9.5,0
3.0,59.0,4.0,1,4.5,122.5,7.5,14.0,271.0,17.0,0,0,12.5,150.5,14.5,0
9.5,50.5,9.5,1,7.5,117.5,7.5,43.0,215.0,43.0,0,0,8.5,149.5,8.5,0
11.5,50.5,12.5,1,10.5,117.5,11.5,48.0,215.0,48.0,0,0,11.5,149.5,13.5,0
1.5,58.5,1.5,1,1.5,126.5,1.5,14.5,243.5,14.5,0,0,4.5,145.5,4.5,0
5.5,58.5,6.5,1,4.5,126.5,2.5,15.5,243.5,18.5,0,0,6.5,145.5,6.5,0
4.5,58.5,2.5,1,2.5,126.5,2.5,19.5,243.5,16.5,0,0,5.5,145.5,7.5,0
2.0,62.0,2.0,1,2.5,122.5,2.5,6.0,252.0,6.0,0,0,22.5,118.5,22.5,0
6.0,62.0,6.0,1,5.5,122.5,4.5,9.0,252.0,9.0,0,0,25.5,118.5,26.5,0
6.0,62.0,5.0,1,5.5,122.5,3.5,11.0,252.0,7.0,0,0,24.5,118.5,24.5,0
0.5,60.5,0.5,1,7.5,132.5,7.5,25.5,232.5,25.5,0,0,1.5,139.5,1.5,0
3.5,60.5,5.5,1,8.5,132.5,8.5,27.5,232.5,29.5,0,0,4.5,139.5,2.5,0
4.5,60.5,1.5,1,11.5,132.5,8.5,29.5,232.5,29.5,0,0,6.5,139.5,2.5,0
3.0,60.0,2.0,1,3.5,127.5,3.5,31.0,232.0,29.0,0,0,5.5,136.5,7.5,0
2.0,60.0,5.0,1,6.5,127.5,6.5,27.0,232.0,31.0,0,0,6.5,136.5,8.5,0
1.0,59.0,1.0,1,6.5,118.5,6.5,14.0,244.0,14.0,0,0,12.0,153.0,12.0,0
4.0,59.0,3.0,1,9.5,118.5,8.5,17.0,244.0,16.0,0,0,16.0,153.0,17.0,0
3.0,59.0,3.0,1,9.5,118.5,11.5,15.0,244.0,15.0,0,0,14.0,153.0,15.0,0
3.5,63.5,3.5,1,12.5,112.5,12.5,20.5,278.5,20.5,0,0,8.0,133.0,8.0,0
6.5,63.5,8.5,1,15.5,112.5,17.5,24.5,278.5,25.5,0,0,12.0,133.0,11.0,0
5.5,63.5,8.5,1,17.5,112.5,14.5,22.5,278.5,21.5,0,0,10.0,133.0,9.0,0
