8.5,59.5,7.5,1,16.5,122.5,17.5,26.0,230.0,29.0,0,0,14.5,117.5,11.5,0
0.5,65.5,0.5,1,11.5,123.5,11.5,21.0,233.0,21.0,0,0,2.5,129.5,2.5,0
4.5,65.5,1.5,1,12.5,123.5,14.5,24.0,233.0,24.0,0,0,7.5,129.5,4.5,0
5.5,65.5,4.5,1,13.5,123.5,16.5,24.0,233.0,24.0,0,0,6.5,129.5,4.5,0
8.0,57.0,8.0,1,8.5,126.5,8.5,52.5,201.5,52.5,0,0,0.5,126.5,0.5,0
5.5,59.5,5.5,1,6.5,128.5,6.5,16.0,270.0,16.0,0,0,5.5,121.5,5.5,0
9.5,59.5,8.5,1,10.5,128.5,9.5,17.0,270.0,18.0,0,0,6.5,121.5,6.5,0
6.5,59.5,7.5,1,9.5,128.5,11.5,21.0,270.0,21.0,0,0,8.5,121.5,7.5,0
9.0,56.0,9.0,1,12.5,122.5,12.5,10.5,264.5,10.5,0,0,4.5,122.5,4.5,0
11.0,56.0,13.0,1,14.5,122.5,15.5,14.5,264.5,13.5,0,0,7.5,122.5,6.5,0
10.0,56.0,10.0,1,15.5,122.5,17.5,12.5,264.5,15.5,0,0,6.5,122.5,6.5,0
2.0,63.0,2.0,1,1.5,136.5,1.5,44.0,210.0,44.0,0,0,1.0,126.0,1.0,0
6.0,63.0,5.0,1,3.5,136.5,3.5,49.0,210.0,46.0,0,0,3.0,126.0,2.0,0
3.0,63.0,7.0,1,6.5,136.5,6.5,45.0,210.0,47.0,0,0,6.0,126.0,6.0,0
4.0,61.0,4.0,1,9.5,144.5,9.5,11.0,243.0,11.0,0,0,18.5,145.5,18.5,0
8.5,56.5,8.5,1,4.0,134.0,4.0,13.0,269.0,13.0,1,0,12.0,162.0,12.0,0
9.5,56.5,9.5,1,8.0,134.0,6.0,15.0,269.0,16.0,1,0,13.0,162.0,15.0,0
9.5,56.5,9.5,1,6.0,134.0,8.0,15.0,269.0,14.0,1,0,15.0,162.0,13.0,0
4.5,52.5,4.5,1,17.5,147.5,17.5,16.5,272.5,16.5,1,0,13.0,137.0,13.0,0
9.5,52.5,5.5,1,20.5,147.5,18.5,21.5,272.5,17.5,1,0,17.0,137.0,18.0,0
6.5,52.5,9.5,1,18.5,147.5,18.5,18.5,272.5,19.5,1,0,14.0,137.0,17.0,0
2.5,45.5,2.5,1,1.0,131.0,1.0,4.5,251.5,4.5,1,0,3.5,146.5,3.5,0
3.5,45.5,3.5,1,2.0,131.0,2.0,7.5,251.5,5.5,1,0,5.5,146.5,6.5,0
3.5,45.5,7.5,1,2.0,131.0,3.0,6.5,251.5,6.5,1,0,8.5,146.5,6.5,0
4.0,52.0,4.0,1,0.0,130.0,0.0,13.5,269.5,13.5,1,0,23.5,126.5,23.5,0
7.0,52.0,9.0,1,1.0,130.0,1.0,18.5,269.5,17.5,1,0,25.5,126.5,26.5,0
8.0,52.0,5.0,1,1.0,130.0,4.0,15.5,269.5,16.5,1,0,28.5,126.5,28.5,0
3.5,59.5,3.5,0,8.0,142.0,8.0,1.0,408.0,1.0,0,0,2.0,152.0,2.0,0
5.5,59.5,5.5,0,13.0,142.0,9.0,5.0,408.0,4.0,0,0,4.0,152.0,3.0,0
7.5,59.5,8.5,0,13.0,142.0,11.0,6.0,408.0,2.0,0,0,3.0,152.0,3.0,0
7.5,62.5,7.5,1,2.5,142.5,2.5,21.5,195.5,21.5,0,1,7.0,118.0,7.0,0
10.5,62.5,9.5,1,5.5,142.5,4.5,25.5,195.5,26.5,0,1,8.0,118.0,12.0,0
11.5,62.5,12.5,1,4.5,142.5,4.5,26.5,195.5,25.5,0,1,11.0,118.0,10.0,0
10.0,45.0,10.0,1,10.0,130.0,10.0,9.5,207.5,9.5,0,1,9.5,120.5,9.5,0
15.0,45.0,13.0,1,15.0,130.0,13.0,10.5,207.5,14.5,0,1,10.5,120.5,12.5,0
4.5,59.5,4.5,1,7.5,132.5,7.5,46.0,263.0,46.0,0,1,10.0,121.0,10.0,0
5.5,59.5,6.5,1,10.5,132.5,8.5,47.0,263.0,48.0,0,1,15.0,121.0,14.0,0
7.5,59.5,6.5,1,8.5,132.5,11.5,51.0,263.0,47.0,0,1,13.0,121.0,12.0,0
4.0,51.0,4.0,1,16.0,124.0,16.0,13.0,230.0,13.0,0,1,20.5,131.5,20.5,0
6.0,51.0,9.0,1,19.0,124.0,19.0,16.0,230.0,17.0,0,1,22.5,131.5,23.5,0
5.0,51.0,5.0,1,21.0,124.0,20.0,14.0,230.0,16.0,0,1,21.5,131.5,25.5,0
7.5,62.5,7.5,1,10.0,150.0,10.0,26.0,243.0,26.0,0,1,0.5,111.5,0.5,0
9.5,62.5,12.5,1,15.0,150.0,12.0,29.0,243.0,29.0,0,1,3.5,111.5,4.5,0
8.5,62.5,10.5,1,14.0,150.0,11.0,30.0,243.0,31.0,0,1,4.5,111.5,1.5,0
5.5,60.5,5.5,1,10.0,150.0,10.0,14.5,231.5,14.5,0,1,4.5,115.5,4.5,0
6.5,60.5,8.5,1,14.0,150.0,12.0,19.5,231.5,18.5,0,1,9.5,115.5,8.5,0
9.5,60.5,9.5,1,15.0,150.0,14.0,18.5,231.5,16.5,0,1,6.5,115.5,8.5,0
2.0,53.0,2.0,1,0.0,140.0,0.0,40.5,257.5,40.5,0,1,5.5,116.5,5.5,0
5.0,53.0,7.0,1,4.0,140.0,5.0,44.5,257.5,45.5,0,1,6.5,116.5,9.5,0
6.0,53.0,5.0,1,5.0,140.0,5.0,41.5,257.5,45.5,0,1,8.5,116.5,6.5,0
1.5,53.5,1.5,1,14.0,126.0,14.0,6.5,223.5,6.5,0,1,24.5,135.5,24.5,0
6.0,61.0,6.0,1,10.0,130.0,10.0,10.0,227.0,10.0,0,1,20.0,91.0,20.0,0
8.0,61.0,9.0,1,11.0,130.0,11.0,15.0,227.0,13.0,0,1,22.0,91.0,21.0,0
11.0,61.0,10.0,1,13.0,130.0,15.0,14.0,227.0,15.0,0,1,25.0,91.0,25.0,0
1.5,56.5,1.5,1,3.0,143.0,3.0,0.5,217.5,0.5,0,1,3.0,108.0,3.0,0
6.5,56.5,2.5,1,5.0,143.0,5.0,4.5,217.5,4.5,0,1,4.0,108.0,5.0,0
6.5,56.5,3.5,1,5.0,143.0,6.0,1.5,217.5,1.5,0,1,5.0,108.0,7.0,0
1.0,56.0,1.0,1,8.0,132.0,8.0,22.0,239.0,22.0,0,1,15.0,126.0,15.0,0
7.5,47.5,7.5,1,6.0,146.0,6.0,3.0,220.0,3.0,0,1,35.0,146.0,35.0,0
4.5,50.5,4.5,1,0.0,140.0,0.0,47.0,264.0,47.0,0,1,4.5,115.5,4.5,0
6.5,50.5,7.5,1,4.0,140.0,4.0,50.0,264.0,48.0,0,1,6.5,115.5,6.5,0
5.5,50.5,6.5,1,4.0,140.0,4.0,49.0,264.0,48.0,0,1,5.5,115.5,6.5,0
2.0,57.0,2.0,1,3.0,137.0,3.0,6.5,210.5,6.5,0,1,25.5,136.5,25.5,0
3.0,57.0,4.0,1,4.0,137.0,5.0,9.5,210.5,7.5,0,1,27.5,136.5,28.5,0
1.0,56.0,1.0,1,15.0,125.0,15.0,59.0,276.0,59.0,0,1,16.0,127.0,16.0,0
4.0,61.0,4.0,1,13.5,151.5,13.5,3.5,285.5,3.5,1,0,25.0,149.0,25.0,0
5.0,61.0,5.0,1,17.5,151.5,15.5,4.5,285.5,4.5,1,0,29.0,149.0,30.0,0
6.0,61.0,7.0,1,16.5,151.5,15.5,4.5,285.5,4.5,1,0,26.0,149.0,28.0,0
11.0,54.0,11.0,1,3.0,135.0,3.0,17.5,264.5,17.5,1,0,15.5,158.5,15.5,0
4.5,60.5,4.5,1,4.0,134.0,4.0,0.5,282.5,0.5,1,0,35.5,138.5,35.5,0
6.5,60.5,9.5,1,9.0,134.0,9.0,4.5,282.5,3.5,1,0,37.5,138.5,36.5,0
