4.0,62.0,4.0,1,30.0,130.0,30.0,6.0,240.0,6.0,0,1,18.0,138.0,18.0,0
4.0,62.0,4.0,1,7.0,153.0,7.0,14.0,232.0,14.0,0,1,7.5,112.5,7.5,0
7.0,62.0,9.0,1,11.0,153.0,9.0,15.0,232.0,17.0,0,1,11.5,112.5,10.5,0
9.0,62.0,9.0,1,9.0,153.0,8.0,18.0,232.0,15.0,0,1,12.5,112.5,12.5,0
4.5,61.5,4.5,1,18.0,142.0,18.0,7.5,253.5,7.5,0,1,10.5,130.5,10.5,0
5.5,61.5,8.5,1,20.0,142.0,19.0,8.5,253.5,9.5,0,1,12.5,130.5,11.5,0
7.5,61.5,7.5,1,20.0,142.0,23.0,11.5,253.5,12.5,0,1,12.5,130.5,12.5,0
13.0,53.0,13.0,1,4.0,156.0,4.0,11.5,234.5,11.5,0,1,30.5,150.5,30.5,0
10.0,56.0,10.0,1,10.0,150.0,10.0,32.5,278.5,32.5,0,1,0.0,120.0,0.0,0
13.0,56.0,14.0,1,11.0,150.0,14.0,35.5,278.5,35.5,0,1,2.0,120.0,1.0,0
14.0,56.0,14.0,1,13.0,150.0,14.0,33.5,278.5,37.5,0,1,5.0,120.0,1.0,0
4.5,61.5,4.5,1,25.0,135.0,25.0,44.5,290.5,44.5,0,1,11.5,131.5,11.5,0
8.5,61.5,8.5,1,27.0,135.0,28.0,46.5,290.5,47.5,0,1,15.5,131.5,12.5,0
9.5,61.5,7.5,1,30.0,135.0,27.0,46.5,290.5,46.5,0,1,12.5,131.5,15.5,0
5.0,64.0,5.0,1,10.0,150.0,10.0,9.5,263.5,9.5,0,0,10.5,135.5,10.5,0
9.0,64.0,8.0,1,15.0,150.0,12.0,13.5,263.5,11.5,0,0,11.5,135.5,15.5,0
10.0,64.0,6.0,1,14.0,150.0,13.0,12.5,263.5,13.5,0,0,12.5,135.5,15.5,0
12.0,57.0,12.0,1,1.0,141.0,1.0,27.5,281.5,27.5,0,0,0.5,146.5,0.5,0
13.0,57.0,15.0,1,5.0,141.0,6.0,30.5,281.5,31.5,0,0,1.5,146.5,4.5,0
14.0,57.0,16.0,1,3.0,141.0,6.0,28.5,281.5,29.5,0,0,4.5,146.5,3.5,0
5.5,63.5,5.5,1,6.0,134.0,6.0,2.5,256.5,2.5,0,0,8.0,138.0,8.0,0
6.5,63.5,9.5,1,9.0,134.0,8.0,7.5,256.5,6.5,0,0,11.0,138.0,11.0,0
10.5,63.5,9.5,1,8.0,134.0,7.0,5.5,256.5,5.5,0,0,9.0,138.0,10.0,0
9.5,59.5,9.5,1,2.0,142.0,2.0,27.0,227.0,27.0,0,0,10.0,136.0,10.0,0
13.5,59.5,14.5,1,6.0,142.0,3.0,31.0,227.0,31.0,0,0,15.0,136.0,12.0,0
10.5,59.5,11.5,1,6.0,142.0,7.0,31.0,227.0,28.0,0,0,13.0,136.0,12.0,0
1.5,67.5,1.5,1,14.0,126.0,14.0,21.0,233.0,21.0,0,0,7.0,139.0,7.0,0
2.5,67.5,5.5,1,19.0,126.0,15.0,26.0,233.0,22.0,0,0,9.0,139.0,11.0,0
10.0,59.0,10.0,1,11.0,129.0,11.0,52.5,201.5,52.5,0,0,10.0,136.0,10.0,0
7.5,61.5,7.5,1,9.0,131.0,9.0,16.0,270.0,16.0,0,0,15.0,131.0,15.0,0
11.0,58.0,11.0,1,15.0,125.0,15.0,10.5,264.5,10.5,0,0,14.0,132.0,14.0,0
4.0,65.0,4.0,1,1.0,139.0,1.0,44.0,210.0,44.0,0,0,10.5,135.5,10.5,0
7.0,65.0,8.0,1,3.0,139.0,4.0,48.0,210.0,48.0,0,0,13.5,135.5,13.5,0
5.0,65.0,5.0,1,3.0,139.0,6.0,45.0,210.0,49.0,0,0,13.5,135.5,12.5,0
6.0,63.0,6.0,1,7.0,147.0,7.0,11.0,243.0,11.0,0,0,9.0,155.0,9.0,0
11.0,63.0,7.0,1,12.0,147.0,12.0,13.0,243.0,14.0,0,0,11.0,155.0,11.0,0
0.5,51.5,0.5,1,14.0,126.0,14.0,34.0,264.0,34.0,0,1,19.0,141.0,19.0,0
8.0,59.0,8.0,1,10.0,130.0,10.0,30.5,267.5,30.5,0,1,25.5,96.5,25.5,0
9.0,59.0,13.0,1,14.0,130.0,15.0,33.5,267.5,32.5,0,1,28.5,96.5,29.5,0
12.0,59.0,9.0,1,11.0,130.0,15.0,32.5,267.5,33.5,0,1,29.5,96.5,29.5,0
3.5,54.5,3.5,1,3.0,143.0,3.0,40.0,258.0,40.0,0,1,8.5,113.5,8.5,0
5.5,54.5,7.5,1,5.0,143.0,5.0,44.0,258.0,44.0,0,1,11.5,113.5,12.5,0
8.5,54.5,4.5,1,8.0,143.0,5.0,45.0,258.0,43.0,0,1,12.5,113.5,9.5,0
3.0,54.0,3.0,1,8.0,132.0,8.0,18.5,279.5,18.5,0,1,9.5,131.5,9.5,0
6.0,54.0,4.0,1,10.0,132.0,13.0,21.5,279.5,21.5,0,1,10.5,131.5,11.5,0
8.0,54.0,6.0,1,11.0,132.0,10.0,21.5,279.5,20.5,0,1,13.5,131.5,13.5,0
