1.0,62.0,1.0,0,2.5,147.5,2.5,50.0,357.0,50.0,0,0,4.0,150.0,4.0,0
5.0,62.0,5.0,0,4.5,147.5,6.5,51.0,357.0,55.0,0,0,8.0,150.0,6.0,0
2.0,62.0,6.0,0,7.5,147.5,5.5,52.0,357.0,54.0,0,0,8.0,150.0,5.0,0
2.5,58.5,2.5,0,5.5,139.5,5.5,51.0,358.0,51.0,0,0,2.0,148.0,2.0,0
5.5,58.5,6.5,0,7.5,139.5,6.5,53.0,358.0,53.0,0,0,3.0,148.0,4.0,0
3.5,59.5,3.5,1,2.5,127.5,2.5,40.5,289.5,40.5,1,0,6.0,138.0,6.0,0
4.5,59.5,4.5,1,6.5,127.5,4.5,44.5,289.5,44.5,1,0,9.0,138.0,7.0,0
6.5,59.5,4.5,1,6.5,127.5,5.5,43.5,289.5,43.5,1,0,9.0,138.0,10.0,0
4.0,52.0,4.0,1,2.5,127.5,2.5,3.5,252.5,3.5,1,0,3.0,147.0,3.0,0
5.0,52.0,9.0,1,4.5,127.5,5.5,5.5,252.5,5.5,1,0,7.0,147.0,6.0,0
9.0,52.0,9.0,1,7.5,127.5,6.5,7.5,252.5,7.5,1,0,7.0,147.0,6.0,0
4.5,60.5,4.5,1,6.5,131.5,6.5,16.5,265.5,16.5,1,0,15.0,159.0,15.0,0
8.5,60.5,8.5,1,7.5,131.5,11.5,17.5,265.5,17.5,1,0,16.0,159.0,19.0,0
0.5,56.5,0.5,1,20.0,145.0,20.0,20.0,269.0,20.0,1,0,10.0,134.0,10.0,0
4.5,56.5,2.5,1,22.0,145.0,25.0,25.0,269.0,21.0,1,0,12.0,134.0,12.0,0
3.5,56.5,4.5,1,24.0,145.0,21.0,22.0,269.0,23.0,1,0,13.0,134.0,15.0,0
6.5,49.5,6.5,1,3.5,128.5,3.5,1.0,248.0,1.0,1,0,0.5,143.5,0.5,0
7.5,49.5,11.5,1,7.5,128.5,8.5,6.0,248.0,3.0,1,0,4.5,143.5,3.5,0
8.5,49.5,11.5,1,7.5,128.5,4.5,2.0,248.0,4.0,1,0,5.5,143.5,4.5,0
1.0,56.0,5.0,1,3.5,127.5,6.5,18.0,266.0,22.0,1,0,24.5,123.5,21.5,0
4.0,56.0,1.0,1,4.5,127.5,3.5,21.0,266.0,21.0,1,0,22.5,123.5,22.5,0
7.5,55.5,7.5,1,0.0,130.0,0.0,37.0,293.0,37.0,1,0,9.0,141.0,9.0,0
10.5,55.5,11.5,1,5.0,130.0,2.0,39.0,293.0,38.0,1,0,14.0,141.0,13.0,0
8.5,55.5,8.5,1,2.0,130.0,5.0,42.0,293.0,42.0,1,0,11.0,141.0,11.0,0
1.0,64.0,1.0,1,4.0,134.0,4.0,24.0,306.0,24.0,1,0,21.0,153.0,21.0,0
6.0,64.0,6.0,1,9.0,134.0,7.0,29.0,306.0,27.0,1,0,24.0,153.0,26.0,0
4.0,64.0,4.0,1,9.0,134.0,8.0,29.0,306.0,27.0,1,0,23.0,153.0,22.0,0
3.0,60.0,3.0,1,17.5,147.5,17.5,20.5,309.5,20.5,1,0,4.0,128.0,4.0,0
7.0,60.0,7.0,1,21.5,147.5,20.5,22.5,309.5,21.5,1,0,7.0,128.0,5.0,0
6.0,60.0,5.0,1,18.5,147.5,19.5,25.5,309.5,24.5,1,0,5.0,128.0,7.0,0
10.0,53.0,10.0,1,1.0,131.0,1.0,41.5,288.5,41.5,1,0,5.5,137.5,5.5,0
15.0,53.0,11.0,1,4.0,131.0,2.0,42.5,288.5,44.5,1,0,10.5,137.5,10.5,0
