5.5,47.5,4.5,1,3.0,143.0,6.0,55.5,254.5,56.5,0,0,15.5,136.5,11.5,0
5.5,47.5,6.5,1,5.0,143.0,6.0,57.5,254.5,56.5,0,0,14.5,136.5,12.5,0
2.0,47.0,2.0,1,12.0,130.0,12.0,80.0,229.0,80.0,0,0,10.5,136.5,10.5,0
3.0,47.0,6.0,1,13.0,130.0,17.0,85.0,229.0,84.0,0,0,14.5,136.5,12.5,0
4.5,49.5,4.5,1,10.0,132.0,10.0,11.5,297.5,11.5,0,0,15.5,131.5,15.5,0
5.5,49.5,7.5,1,13.0,132.0,11.0,16.5,297.5,16.5,0,0,18.5,131.5,16.5,0
9.5,49.5,7.5,1,14.0,132.0,14.0,16.5,297.5,15.5,0,0,18.5,131.5,18.5,0
1.0,46.0,1.0,1,16.0,126.0,16.0,17.0,292.0,17.0,0,0,14.5,132.5,14.5,0
4.0,46.0,2.0,1,21.0,126.0,18.0,19.0,292.0,19.0,0,0,16.5,132.5,16.5,0
3.0,46.0,4.0,1,20.0,126.0,20.0,21.0,292.0,20.0,0,0,16.5,132.5,17.5,0
8.0,53.0,8.0,1,2.0,140.0,2.0,71.5,237.5,71.5,0,0,11.0,136.0,11.0,0
9.0,53.0,13.0,1,4.0,140.0,3.0,73.5,237.5,74.5,0,0,13.0,136.0,13.0,0
11.0,53.0,13.0,1,5.0,140.0,7.0,76.5,237.5,72.5,0,0,12.0,136.0,14.0,0
6.0,51.0,6.0,1,6.0,148.0,6.0,38.5,270.5,38.5,0,0,8.5,155.5,8.5,0
4.0,54.0,4.0,1,8.0,136.0,8.0,29.5,229.5,29.5,0,0,2.0,128.0,2.0,0
5.0,54.0,7.0,1,12.0,136.0,10.0,30.5,229.5,32.5,0,0,4.0,128.0,5.0,0
2.0,56.0,2.0,1,9.0,119.0,9.0,26.5,232.5,26.5,0,0,11.0,119.0,11.0,0
4.0,62.0,4.0,1,8.0,120.0,8.0,23.5,235.5,23.5,0,0,1.0,131.0,1.0,0
9.0,62.0,5.0,1,10.0,120.0,12.0,26.5,235.5,24.5,0,0,5.0,131.0,3.0,0
8.0,62.0,9.0,1,10.0,120.0,10.0,28.5,235.5,25.5,0,0,5.0,131.0,5.0,0
4.5,53.5,4.5,1,5.0,123.0,5.0,55.0,204.0,55.0,0,0,2.0,128.0,2.0,0
2.0,56.0,2.0,1,3.0,125.0,3.0,13.5,272.5,13.5,0,0,7.0,123.0,7.0,0
5.0,56.0,7.0,1,5.0,125.0,6.0,18.5,272.5,15.5,0,0,10.0,123.0,12.0,0
4.0,56.0,3.0,1,7.0,125.0,7.0,15.5,272.5,15.5,0,0,11.0,123.0,10.0,0
5.5,52.5,5.5,1,9.0,119.0,9.0,8.0,267.0,8.0,0,0,6.0,124.0,6.0,0
6.5,52.5,6.5,1,11.0,119.0,14.0,9.0,267.0,9.0,0,0,8.0,124.0,11.0,0
6.5,52.5,9.5,1,10.0,119.0,10.0,11.0,267.0,13.0,0,0,10.0,124.0,8.0,0
1.5,59.5,1.5,1,5.0,133.0,5.0,46.5,212.5,46.5,0,0,2.5,127.5,2.5,0
2.5,59.5,5.5,1,7.0,133.0,10.0,51.5,212.5,51.5,0,0,7.5,127.5,5.5,0
4.5,59.5,3.5,1,10.0,133.0,7.0,50.5,212.5,49.5,0,0,4.5,127.5,4.5,0
0.5,57.5,0.5,1,13.0,141.0,13.0,13.5,245.5,13.5,0,0,17.0,147.0,17.0,0
2.0,52.0,2.0,1,17.0,127.0,17.0,3.0,203.0,3.0,0,0,9.0,117.0,9.0,0
5.0,52.0,3.0,1,22.0,127.0,19.0,8.0,203.0,4.0,0,0,10.0,117.0,10.0,0
3.0,52.0,6.0,1,22.0,127.0,19.0,6.0,203.0,6.0,0,0,10.0,117.0,13.0,0
8.0,58.0,8.0,1,16.0,128.0,16.0,6.0,206.0,6.0,0,0,3.0,129.0,3.0,0
0.5,49.5,0.5,1,13.0,131.0,13.0,25.5,174.5,25.5,0,0,0.0,126.0,0.0,0
2.5,49.5,4.5,1,17.0,131.0,16.0,30.5,174.5,27.5,0,0,1.0,126.0,1.0,0
2.5,49.5,1.5,1,17.0,131.0,16.0,26.5,174.5,26.5,0,0,2.0,126.0,1.0,0
1.5,48.5,1.5,1,17.0,127.0,17.0,37.5,237.5,37.5,0,0,4.0,122.0,4.0,0
5.5,55.5,5.5,1,3.0,141.0,3.0,17.0,183.0,17.0,0,0,0.5,125.5,0.5,0
6.5,55.5,10.5,1,5.0,141.0,8.0,18.0,183.0,21.0,0,0,4.5,125.5,2.5,0
9.5,55.5,9.5,1,6.0,141.0,8.0,18.0,183.0,21.0,0,0,1.5,125.5,5.5,0
3.5,53.5,3.5,1,5.0,149.0,5.0,16.0,216.0,16.0,0,0,19.0,145.0,19.0,0
3.5,58.5,3.5,0,15.0,165.0,15.0,41.5,285.5,41.5,0,1,18.5,135.5,18.5,0
7.0,45.0,7.0,1,4.0,116.0,4.0,0.5,230.5,0.5,0,1,11.0,171.0,11.0,0
12.0,45.0,9.0,1,6.0,116.0,8.0,4.5,230.5,4.5,0,1,12.0,171.0,13.0,0
10.0,45.0,10.0,1,5.0,116.0,8.0,3.5,230.5,1.5,0,1,13.0,171.0,15.0,0
10.0,48.0,10.0,1,10.0,110.0,10.0,1.5,232.5,1.5,0,1,13.0,169.0,13.0,0
1.0,39.0,1.0,1,16.0,136.0,16.0,4.0,227.0,4.0,0,1,0.5,181.5,0.5,0
7.5,59.5,7.5,1,4.0,116.0,4.0,3.5,233.5,3.5,0,1,44.5,115.5,44.5,0
8.5,59.5,12.5,1,6.0,116.0,5.0,7.5,233.5,7.5,0,1,45.5,115.5,48.5,0
12.5,59.5,10.5,1,8.0,116.0,8.0,8.5,233.5,8.5,0,1,49.5,115.5,48.5,0
