6.0,58.0,6.0,1,6.5,118.5,6.5,39.5,269.5,39.5,0,1,14.5,145.5,14.5,0
8.0,58.0,8.0,1,10.5,118.5,7.5,41.5,269.5,44.5,0,1,15.5,145.5,16.5,0
1.5,65.5,1.5,1,2.5,122.5,2.5,36.0,273.0,36.0,0,1,30.0,101.0,30.0,0
3.5,65.5,6.5,1,7.5,122.5,7.5,37.0,273.0,40.0,0,1,35.0,101.0,34.0,0
6.5,65.5,4.5,1,6.5,122.5,5.5,40.0,273.0,39.0,0,1,35.0,101.0,32.0,0
3.0,61.0,3.0,1,12.5,112.5,12.5,37.5,271.5,37.5,0,1,12.5,143.5,12.5,0
3.0,61.0,3.0,1,10.5,135.5,10.5,45.5,263.5,45.5,0,1,13.0,118.0,13.0,0
8.0,61.0,6.0,1,11.5,135.5,15.5,47.5,263.5,49.5,0,1,14.0,118.0,18.0,0
7.0,61.0,4.0,1,15.5,135.5,15.5,48.5,263.5,47.5,0,1,18.0,118.0,18.0,0
3.5,60.5,3.5,1,0.5,124.5,0.5,24.0,285.0,24.0,0,1,5.0,136.0,5.0,0
5.5,60.5,8.5,1,3.5,124.5,3.5,25.0,285.0,29.0,0,1,9.0,136.0,6.0,0
7.5,60.5,8.5,1,3.5,124.5,3.5,29.0,285.0,27.0,0,1,7.0,136.0,9.0,0
9.0,55.0,9.0,1,7.5,132.5,7.5,1.0,310.0,1.0,0,1,5.5,125.5,5.5,0
12.0,55.0,10.0,1,11.5,132.5,12.5,6.0,310.0,5.0,0,1,7.5,125.5,8.5,0
14.0,55.0,11.0,1,12.5,132.5,8.5,3.0,310.0,2.0,0,1,6.5,125.5,10.5,0
3.5,60.5,3.5,1,7.5,117.5,7.5,13.0,322.0,13.0,0,1,6.0,137.0,6.0,0
4.5,60.5,5.5,1,9.5,117.5,10.5,14.0,322.0,15.0,0,1,9.0,137.0,11.0,0
6.5,60.5,4.5,1,8.5,117.5,11.5,17.0,322.0,18.0,0,1,10.0,137.0,10.0,0
11.5,58.5,11.5,1,26.0,134.0,26.0,13.0,256.0,13.0,0,1,20.0,132.0,20.0,0
14.5,58.5,12.5,1,28.0,134.0,29.0,17.0,256.0,16.0,0,1,21.0,132.0,23.0,0
16.5,58.5,16.5,1,30.0,134.0,29.0,17.0,256.0,15.0,0,1,22.0,132.0,23.0,0
9.5,56.5,9.5,1,26.0,134.0,26.0,1.5,244.5,1.5,0,1,16.0,136.0,16.0,0
12.5,56.5,14.5,1,27.0,134.0,30.0,5.5,244.5,2.5,0,1,17.0,136.0,21.0,0
