4.5,51.5,4.5,1,5.0,125.0,5.0,6.5,246.5,6.5,0,1,5.0,174.0,5.0,1
7.5,51.5,5.5,1,6.0,125.0,8.0,9.5,246.5,7.5,0,1,9.0,174.0,7.0,1
8.5,51.5,6.5,1,8.0,125.0,10.0,8.5,246.5,7.5,0,1,9.0,174.0,7.0,1
5.0,52.0,5.0,1,1.0,131.0,1.0,23.0,230.0,23.0,0,1,5.5,173.5,5.5,1
10.0,52.0,10.0,1,2.0,131.0,3.0,24.0,230.0,27.0,0,1,9.5,173.5,9.5,1
8.0,52.0,9.0,1,5.0,131.0,3.0,28.0,230.0,28.0,0,1,6.5,173.5,8.5,1
1.5,48.5,1.5,1,0.5,129.5,0.5,28.5,224.5,28.5,0,1,8.0,171.0,8.0,1
6.5,48.5,3.5,1,5.5,129.5,1.5,29.5,224.5,31.5,0,1,11.0,171.0,13.0,1
5.0,52.0,5.0,1,10.0,140.0,10.0,42.5,210.5,42.5,0,1,2.5,176.5,2.5,1
10.0,52.0,8.0,1,12.0,140.0,13.0,45.5,210.5,44.5,0,1,5.5,176.5,5.5,1
10.0,52.0,7.0,1,12.0,140.0,12.0,45.5,210.5,44.5,0,1,3.5,176.5,7.5,1
1.0,48.0,1.0,1,0.0,130.0,0.0,6.5,259.5,6.5,0,1,4.0,175.0,4.0,1
4.0,48.0,3.0,1,3.0,130.0,2.0,11.5,259.5,10.5,0,1,8.0,175.0,5.0,1
4.0,48.0,3.0,1,4.0,130.0,2.0,10.5,259.5,7.5,0,1,8.0,175.0,5.0,1
5.5,52.5,5.5,1,2.5,127.5,2.5,16.5,236.5,16.5,0,1,17.5,161.5,17.5,1
1.5,45.5,1.5,1,0.0,130.0,0.0,10.0,243.0,10.0,0,1,0.0,179.0,0.0,1
6.5,45.5,3.5,1,1.0,130.0,4.0,14.0,243.0,12.0,0,1,1.0,179.0,2.0,1
5.5,45.5,3.5,1,3.0,130.0,3.0,14.0,243.0,13.0,0,1,4.0,179.0,3.0,1
3.0,44.0,3.0,1,2.5,132.5,2.5,25.0,228.0,25.0,0,1,23.5,155.5,23.5,1
6.0,44.0,6.0,1,3.5,132.5,4.5,27.0,228.0,28.0,0,1,28.5,155.5,28.5,1
4.0,44.0,7.0,1,5.5,132.5,3.5,28.0,228.0,29.0,0,1,26.5,155.5,26.5,1
3.0,38.0,3.0,1,1.0,121.0,1.0,17.5,174.5,17.5,0,1,4.0,178.0,4.0,1
8.0,38.0,8.0,1,4.0,121.0,3.0,18.5,174.5,22.5,0,1,9.0,178.0,6.0,1
6.0,38.0,7.0,1,5.0,121.0,6.0,21.5,174.5,20.5,0,1,5.0,178.0,8.0,1
1.5,36.5,1.5,1,8.0,130.0,8.0,8.5,183.5,8.5,0,1,0.5,173.5,0.5,1
5.5,36.5,2.5,1,13.0,130.0,11.0,11.5,183.5,11.5,0,1,4.5,173.5,1.5,1
3.5,36.5,2.5,1,10.0,130.0,12.0,11.5,183.5,13.5,0,1,3.5,173.5,5.5,1
8.0,43.0,8.0,1,11.0,111.0,11.0,15.0,207.0,15.0,0,1,15.5,158.5,15.5,1
4.0,39.0,4.0,1,3.5,118.5,3.5,55.5,247.5,55.5,0,1,3.5,177.5,3.5,1
10.5,45.5,10.5,1,1.0,121.0,1.0,24.0,216.0,24.0,0,1,2.5,171.5,2.5,1
