1.5,42.5,1.5,1,0.0,120.0,0.0,34.5,191.5,34.5,0,1,6.5,175.5,6.5,1
4.5,42.5,5.5,1,2.0,120.0,1.0,35.5,191.5,36.5,0,1,8.5,175.5,10.5,1
3.0,41.0,3.0,1,9.0,129.0,9.0,25.5,200.5,25.5,0,1,2.0,171.0,2.0,1
4.0,41.0,8.0,1,10.0,129.0,11.0,28.5,200.5,27.5,0,1,6.0,171.0,6.0,1
7.0,41.0,5.0,1,13.0,129.0,12.0,30.5,200.5,30.5,0,1,5.0,171.0,7.0,1
3.5,47.5,3.5,1,10.0,110.0,10.0,2.0,224.0,2.0,0,1,13.0,156.0,13.0,1
8.5,47.5,4.5,1,15.0,110.0,15.0,5.0,224.0,6.0,0,1,16.0,156.0,14.0,1
4.5,47.5,4.5,1,11.0,110.0,11.0,3.0,224.0,4.0,0,1,17.0,156.0,15.0,1
7.5,51.5,7.5,1,10.0,130.0,10.0,2.5,223.5,2.5,0,1,2.5,166.5,2.5,1
10.5,51.5,10.5,1,12.0,130.0,15.0,5.5,223.5,7.5,0,1,4.5,166.5,7.5,1
11.5,51.5,9.5,1,11.0,130.0,15.0,3.5,223.5,7.5,0,1,7.5,166.5,4.5,1
0.5,43.5,0.5,1,2.5,117.5,2.5,38.5,264.5,38.5,0,1,6.0,175.0,6.0,1
5.5,43.5,2.5,1,5.5,117.5,6.5,40.5,264.5,43.5,0,1,9.0,175.0,10.0,1
3.5,43.5,3.5,1,6.5,117.5,7.5,43.5,264.5,39.5,0,1,11.0,175.0,10.0,1
6.0,50.0,6.0,1,0.0,120.0,0.0,7.0,233.0,7.0,0,1,0.0,169.0,0.0,1
10.0,50.0,10.0,1,2.0,120.0,2.0,9.0,233.0,12.0,0,1,3.0,169.0,3.0,1
8.0,50.0,8.0,1,5.0,120.0,3.0,8.0,233.0,11.0,0,1,4.0,169.0,5.0,1
3.0,47.0,3.0,1,4.5,124.5,4.5,15.0,211.0,15.0,0,1,3.0,166.0,3.0,1
4.0,47.0,4.0,1,5.5,124.5,7.5,17.0,211.0,19.0,0,1,8.0,166.0,4.0,1
6.5,50.5,6.5,1,15.0,135.0,15.0,29.0,197.0,29.0,0,1,2.5,171.5,2.5,1
2.5,46.5,2.5,1,5.0,125.0,5.0,20.0,246.0,20.0,0,1,1.0,170.0,1.0,1
4.5,46.5,4.5,1,6.0,125.0,8.0,22.0,246.0,24.0,0,1,3.0,170.0,3.0,1
5.5,46.5,4.5,1,9.0,125.0,10.0,23.0,246.0,21.0,0,1,6.0,170.0,6.0,1
6.5,50.5,6.5,1,5.0,115.0,5.0,12.5,213.5,12.5,0,1,21.5,147.5,21.5,1
7.5,50.5,8.5,1,7.0,115.0,8.0,14.5,213.5,14.5,0,1,22.5,147.5,22.5,1
7.0,51.0,7.0,1,2.5,122.5,2.5,3.0,223.0,3.0,0,1,12.5,156.5,12.5,1
12.0,51.0,10.0,1,6.5,122.5,7.5,4.0,223.0,5.0,0,1,17.5,156.5,15.5,1
12.0,51.0,8.0,1,7.5,122.5,6.5,5.0,223.0,6.0,0,1,17.5,156.5,17.5,1
1.0,44.0,4.0,1,10.0,125.0,10.0,6.5,229.5,8.5,0,1,7.0,174.0,7.0,1
